ticker,qty,buy_date,buy_price,sale_date,sale_price,stock_rank,pnl_inr,pnl_pct,exit_reason
DALMIASUG,178,2016-08-16,111.94746760017877,2016-08-17,104.77964397437808,,-1356.0194218587021,-0.06805054909204096,exit_model_urgent
GOKEX,261,2016-08-16,76.55,2016-08-23,77.3,,115.39041178140178,0.005775425962116353,signal
ASTRAL,101,2016-09-15,197.5654375099282,2016-09-21,188.06859614814286,,-1039.4382404745193,-0.05209143794168611,exit_model_urgent
GODREJPROP,60,2016-09-15,330.8,2016-09-22,341.25,,547.169517983999,0.027567992643288942,signal
APLAPOLLO,238,2016-09-22,83.86444848045795,2016-10-06,83.8449349097569,,-84.9241353284524,-0.004254771890640341,signal
COLPAL,26,2016-10-17,752.4617036667253,2016-10-24,794.226193602312,,1007.1885131610252,0.05148171601052014,signal
DIVISLAB,16,2016-10-17,1179.0619094826984,2016-10-24,1219.2610313812754,,567.309222799071,0.030072065037278887,signal
BFINVEST,144,2016-11-07,138.82023874118286,2016-11-09,130.65146500271297,,-1256.7054974614439,-0.06286634851867531,exit_model_urgent
ASIANPAINT,20,2016-11-07,968.0416789027348,2016-11-11,898.0059841018959,,-1478.584949864402,-0.0763699013218296,exit_model_urgent
APCOTEXIND,150,2016-11-07,132.52,2016-11-15,128.4,,-697.9511447760015,-0.0351117388457592,signal
DECCANCE,47,2016-11-15,422.3,2016-11-16,405.8,,-855.3308842252009,-0.04309384194080042,exit_model_urgent
BANCOINDIA,111,2016-11-15,179.3,2016-11-17,173.1,,-768.2488816116056,-0.038601010014501114,exit_model_urgent
BLUESTARCO,88,2016-11-15,224.68920892097648,2016-11-17,217.70195162806135,,-694.406060709025,-0.03511952354319706,exit_model_urgent
FINPIPE,239,2016-11-15,83.06,2016-11-17,79.98,,-815.9639158032805,-0.04110371973898389,exit_model_urgent
ASIANTILES,97,2016-11-15,204.25,2016-11-18,195.5,,-928.4366922269983,-0.04686174928274165,exit_model_urgent
CHENNPETRO,99,2016-11-15,201.2537463793929,2016-11-22,219.0253515225807,,1679.2522619306146,0.08428237667650203,signal
DCBBANK,196,2016-11-15,101.35,2016-11-22,108.0,,1223.5027512568013,0.061592116189442596,signal
DIVISLAB,17,2016-11-15,1118.3540140167033,2016-11-22,1135.540943978131,,215.70972288421763,0.011345966544985169,signal
FINCABLES,54,2016-11-15,368.78592755677283,2016-11-22,378.9647323513334,,469.5577487435803,0.023578757256900004,signal
ELGIEQUIP,237,2016-11-15,83.74048082206001,2016-11-23,81.0637323148446,,-714.2138207738099,-0.03598690138416399,exit_model_urgent
BPL,365,2016-11-22,54.5,2016-11-25,70.4,,5723.490534890003,0.2877210272660552,exit_model_urgent
ALPHAGEO,23,2016-11-22,831.8,2016-11-29,929.35,,2166.701749111202,0.1132536954489061,signal
BASF,19,2016-11-22,1033.8,2016-11-29,1038.5,,10.297264517597796,0.0005242419137162739,signal
BIRLACORPN,30,2016-11-22,658.7,2016-11-29,665.65,,129.01943998799834,0.006528993471382943,signal
BODALCHEM,186,2016-11-22,106.5,2016-11-29,127.1,,3751.926379572,0.18940513804694836,signal
CYBERTECH,320,2016-11-22,62.2,2016-11-29,77.4,,4783.944280832002,0.24035089835369783,signal
DEEPAKNTR,222,2016-11-22,89.60691879053756,2016-11-29,91.53023735566194,,346.96630724853094,0.017441859568519655,signal
GOCLCORP,85,2016-11-22,233.9,2016-11-29,262.5,,2351.034777902001,0.11825238427191113,signal
BIRLACORPN,32,2016-12-13,615.6,2016-12-27,628.35,,328.76800527359956,0.016689408974658846,signal
BAJAJHLDNG,12,2016-12-27,1603.9464548690507,2017-01-03,1679.5883817164179,,830.2884797137194,0.0431377908113889,signal
CANBK,448,2016-12-27,45.284596680245166,2017-01-03,44.81914109859436,,-290.12228926537864,-0.014300544625677402,signal
BPL,342,2017-02-15,59.25,2017-02-22,62.6,,1064.1983387580003,0.05251799238818567,signal
CAMLINFINE,207,2017-02-15,97.75,2017-02-22,94.75,,-702.3840150510005,-0.034712629084398997,signal
AARTIDRUGS,137,2017-03-02,147.65,2017-03-17,145.175,,-420.4340780805978,-0.020784706290551874,signal
ELECTHERM,132,2017-03-09,153.0,2017-03-17,176.5,,3020.7698299680014,0.14957267924183013,signal
CINELINE,277,2017-03-17,73.5,2017-03-24,74.35,,153.56221792599536,0.0075425338503399076,signal
GENESYS,136,2017-05-10,149.45,2017-05-17,161.05,,1495.850175681604,0.0735958404188694,signal
BHEL,211,2017-05-24,96.55866857079084,2017-05-30,90.43920658665134,,-1373.1520946635646,-0.06739767572248165,exit_model_urgent
ANDHRSUGAR,355,2017-05-24,57.31,2017-05-31,62.879999999999995,,1895.520337155398,0.09316862515232935,signal
BATAINDIA,39,2017-05-24,513.4874526949294,2017-05-31,537.1838419059303,,843.6127219812333,0.04212585005123309,signal
BEML,37,2017-05-24,545.7360118476643,2017-05-31,588.2249426333339,,1490.8754225172888,0.07383410561799736,signal
BHARATRAS,30,2017-05-24,665.7125,2017-05-31,714.65,,1387.7982923835007,0.06948937128182214,signal
BOMDYEING,304,2017-05-24,66.95,2017-05-31,71.35,,1255.7391659423993,0.061698595079910344,signal
DREDGECORP,36,2017-05-24,554.45,2017-05-31,579.65,,826.9182392615985,0.04142835438831267,signal
ELGIRUBCO,449,2017-05-24,45.4,2017-05-31,46.0,,187.41126341680138,0.009193767030837073,signal
FINCABLES,42,2017-05-24,480.55703405089025,2017-05-31,499.6912296022037,,722.4567398627732,0.03579460861099799,signal
GESHIP,64,2017-05-24,313.82452173652143,2017-05-31,321.8944121923489,,435.69019888302137,0.02169256666074914,signal
CCL,75,2017-05-31,271.52929134036464,2017-06-02,259.89493911356766,,-954.4851012947038,-0.046869595373819045,exit_model_urgent
DHAMPURSUG,115,2017-05-31,177.5,2017-06-07,178.4,,21.399047049999353,0.0010483305352112359,signal
EIHAHOTELS,118,2017-06-14,173.5,2017-06-21,181.075,,811.505710483998,0.03963785036311229,signal
BPCL,134,2017-06-21,152.7594369112267,2017-06-23,147.23871459620452,,-822.1080664357396,-0.04016206755012216,exit_model_urgent
CENTRALBK,224,2017-06-21,91.41931645627001,2017-06-23,84.7688864768471,,-1572.060421296319,-0.07676853375013175,exit_model_urgent
BLUESTARCO,72,2017-06-29,283.2343169554699,2017-07-06,293.25018065179876,,639.1201835503307,0.03134037326900753,signal
DCM,176,2017-06-29,116.15,2017-07-06,117.65,,181.77878649919876,0.008892242911751983,signal
FINCABLES,45,2017-06-29,450.65679496686846,2017-07-06,475.6144413381469,,1041.5278476673448,0.05135851392898256,signal
FMGOETZE,37,2017-06-29,542.4,2017-07-06,558.3,,507.5814400704003,0.025292067292035415,signal
GOKUL,911,2017-07-06,22.55,2017-07-11,21.25,,-1266.926037060599,-0.061671759405764914,exit_model_urgent
