ticker,qty,buy_date,buy_price,sale_date,sale_price,stock_rank,pnl_inr,pnl_pct,exit_reason
DHAMPURSUG,35,2016-08-04,113.5054332148,2016-08-05,104.8168372013,,-320.07938579364236,-0.08056993440202426,exit_model_urgent
BEDMUTHA,141,2016-08-04,28.35,2016-08-10,24.8,,-516.6277094562001,-0.1292425505537919,exit_model_urgent
APTECHT,90,2016-08-04,44.0243436824,2016-08-18,62.8297324143,,1676.548689423279,0.4231367741847103,exit_model_urgent
FORTIS,21,2016-08-04,185.8805101196,2016-08-26,171.6354616806,,-314.8462159858668,-0.08065760601830335,exit_model_urgent
DELTACORP,38,2016-08-04,103.7107412275,2016-08-29,148.5828590197,,1689.2893786846034,0.42864396805417027,exit_model_urgent
BALMLAWRIE,336,2016-08-04,11.8725709603,2016-09-14,16.1640904542,,1425.9056855303056,0.3574429612096347,exit_model_urgent
GOCLCORP,20,2016-08-04,193.0842329078,2016-09-14,262.6897917245,,1376.5791253639086,0.35647113817450893,exit_model_urgent
BLS,6605,2016-08-04,0.6055170021,2016-09-22,0.824776872,,1432.1253258699808,0.35808148088000563,exit_model_urgent
CCL,16,2016-08-04,236.8173275107,2016-10-06,214.9606889778,,-364.9462337814748,-0.09631533237495724,exit_model_urgent
AGRITECH,138,2016-08-04,28.8,2016-10-20,39.45,,1453.7145975552007,0.3657695746666668,exit_model_urgent
BANCOINDIA,69,2016-08-04,57.4213074508,2016-11-08,57.3560022999,,-20.441866323691556,-0.005159390222545104,signal
BASML,29,2016-08-04,135.675,2016-11-08,150.85,,407.7245623690992,0.10362607457453453,signal
CGPOWER,51,2016-08-04,77.9902262696,2016-11-08,81.9415993549,,185.52215022728615,0.04664288583505251,signal
EDELWEISS,42,2016-08-04,94.627712632,2016-11-08,105.1681621409,,426.71362200367,0.10736651938798736,signal
ASAHIINDIA,21,2016-11-08,200.3700103025,2016-11-15,168.3723235867,,-688.8754599568297,-0.16371508531518159,exit_model_urgent
ASHOKLEY,105,2016-11-08,41.2974165,2016-11-15,37.2014329562,,-447.5189829941578,-0.10320465330622589,exit_model_urgent
