ticker,qty,buy_date,buy_price,sale_date,sale_price,stock_rank,pnl_inr,pnl_pct,exit_reason
ARCHIES,2272,2020-01-28,17.6,2020-01-29,17.55,,-274.4321972224061,-0.0068630010909092425,exit_model_urgent
CIGNITITEC,147,2020-01-28,270.35,2020-01-29,269.25,,-321.54376811340626,-0.008090891704087451,exit_model_urgent
BHEL,936,2020-01-28,42.727403402,2020-01-31,42.1846765689,,-668.8472361517051,-0.01672417052309128,exit_model_urgent
CINEVISTA,5298,2020-01-28,7.55,2020-01-31,7.25,,-1750.2832777908043,-0.04375719133774845,exit_model_urgent
DIAMONDYD,48,2020-01-28,819.15,2020-01-31,807.8,,-702.9454397664013,-0.017877918161264758,exit_model_urgent
ASIANHOTNR,457,2020-01-28,87.45,2020-02-03,83.95,,-1760.2414990477992,-0.04404496221154943,exit_model_urgent
AURIONPRO,1361,2020-01-28,29.375,2020-02-03,27.5,,-2712.675724352499,-0.06785187923404253,exit_model_urgent
CAPLIPOINT,141,2020-01-28,283.1662287334,2020-02-03,259.8339967234,,-3450.4325212894837,-0.08641974271691225,exit_model_urgent
GANDHITUBE,147,2020-01-28,271.1,2020-02-03,266.7,,-807.087203756404,-0.020252265367761074,exit_model_urgent
AMBIKCO,47,2020-01-28,836.95,2020-02-04,851.0,,502.1343747282008,0.012765051795925702,exit_model_urgent
