ticker,qty,buy_date,buy_price,sale_date,sale_price,stock_rank,pnl_inr,pnl_pct,exit_reason
GOACARBON,159,2017-07-10,312.95,2017-07-17,339.0,,3941.8145230674054,0.0792180422067424,exit_model_urgent
BIRLAMONEY,543,2017-07-10,92.0,2017-07-19,129.3,,20052.97237204801,0.4014126906086959,exit_model_urgent
BEPL,1065,2017-07-10,46.93333333333334,2017-07-24,51.266666666666666,,4413.959753471994,0.08830745345454533,exit_model_urgent
ADFFOODS,958,2017-07-10,52.17000000000001,2017-07-24,48.14,,-4061.7595729751265,-0.08126955222618375,exit_model_urgent
GENESYS,201,2017-07-10,248.7,2017-07-27,239.75,,-2000.009150360398,-0.04000922509207877,exit_model_urgent
AGRITECH,853,2017-07-10,58.55,2017-08-09,59.5,,609.4740559302081,0.012203356334756782,exit_model_urgent
ESCORTS,76,2017-07-10,654.3648988755205,2017-08-09,617.6633732764482,,-2989.341548217948,-0.06010933882840001,exit_model_urgent
DHUNINV,128,2017-07-10,387.75,2017-08-09,368.65,,-2644.424470144004,-0.05328063487556423,exit_model_urgent
GRAVITA,635,2017-07-10,78.71085375189556,2017-08-10,90.1973659022918,,7092.905458056812,0.14191092235406705,exit_model_urgent
AVANTIFEED,96,2017-07-10,515.6833333333333,2017-08-10,525.5,,743.2839222848052,0.015014138244659296,exit_model_urgent
GPTINFRA,337,2018-07-12,152.0,2018-07-16,139.3,,-4485.927640607995,-0.08757472357894727,exit_model_urgent
GPIL,2486,2018-07-12,20.615250721221795,2018-07-18,18.571073028601216,,-5287.956001274259,-0.10318060917079812,exit_model_urgent
BHARATRAS,29,2018-07-12,1731.85,2018-07-19,1594.0,,-4199.654140875791,-0.08361905478546047,exit_model_urgent
AUSOMENT,672,2018-07-12,76.2,2018-07-20,70.7,,-3901.9568517887965,-0.07620056969028864,exit_model_urgent
GENUSPAPER,4325,2018-07-12,11.85,2018-07-20,10.9,,-4314.887242614997,-0.08419086837130797,exit_model_urgent
FSL,851,2018-07-12,60.19209865112179,2018-08-07,53.80621549511639,,-5640.412098599743,-0.11011381000136897,exit_model_urgent
EXCELINDUS,40,2018-07-12,1267.9,2018-08-08,1757.5,,19380.015582128006,0.3821282353128797,exit_model_urgent
FILATEX,1189,2018-07-12,43.1,2018-08-13,40.05,,-3832.565724422806,-0.07478775325290035,exit_model_urgent
GRAPHITE,59,2018-07-12,861.1504723979876,2018-08-23,880.9683417510762,,964.9003327083628,0.018991155961071274,exit_model_urgent
BSOFT,185,2018-07-12,275.7434845782766,2018-09-21,255.59069862044493,,-3933.4425499231293,-0.07710735814383458,exit_model_urgent
DHAMPURSUG,278,2019-07-23,181.3,2019-07-30,154.4,,-7680.919067728799,-0.15239495465857691,exit_model_urgent
GOLDIAM,2616,2019-07-23,19.3,2019-07-30,18.59,,-2060.4305985695974,-0.04080965676683932,exit_model_urgent
DALMIASUG,518,2019-07-23,97.36293758379264,2019-07-30,88.35338149858484,,-4869.800246776125,-0.0965578793210635,exit_model_urgent
GMMPFAUDLR,116,2019-07-23,435.09999999999997,2019-07-30,390.75,,-5347.601418587197,-0.10595268266881172,exit_model_urgent
BALRAMCHIN,353,2019-07-23,143.0417745912229,2019-07-31,132.64724956364466,,-3872.3578283040624,-0.07668984977414064,exit_model_urgent
ADANIGREEN,1034,2019-07-23,48.8,2019-08-01,45.6,,-3511.751544646395,-0.06959586249180318,exit_model_urgent
ADANIPOWER,4001,2019-07-23,12.620000000000001,2019-08-05,11.66,,-4044.0459629610414,-0.08009182258637086,exit_model_urgent
CGCL,1288,2019-07-23,39.19065834503893,2019-08-06,39.8511050516485,,647.6299358883625,0.012830054263911112,exit_model_urgent
ESABINDIA,46,2019-07-23,1086.9,2019-08-21,977.6,,-5228.894142560806,-0.1045833211839177,exit_model_urgent
FINEORG,35,2019-07-23,1416.8,2019-10-18,1941.0,,18147.552501904007,0.3659666149452288,exit_model_urgent
AARTIDRUGS,114,2020-07-31,435.0625,2020-08-07,589.1125,,17362.2158003145,0.3500649644574056,exit_model_urgent
DEEPAKNTR,77,2020-07-31,640.4993653148698,2020-08-10,586.323565776459,,-4369.899912196968,-0.0886057816524918,exit_model_urgent
BHARATRAS,21,2020-07-31,2342.575,2020-08-14,2482.3125,,2736.6244044951018,0.0556291464875618,exit_model_urgent
GRANULES,183,2020-07-31,270.19120090867756,2020-08-19,300.04767462782155,,5264.862392824281,0.10647918864398083,exit_model_urgent
ALKYLAMINE,55,2020-07-31,894.6298737019365,2020-08-21,1272.8945944428851,,20606.6540395634,0.4187949096005689,exit_model_urgent
ASTEC,52,2020-07-31,939.0,2020-08-31,1111.6,,8778.809291824,0.1797904745601704,exit_model_urgent
ESCORTS,44,2020-07-31,1106.0467316383556,2020-09-08,1093.4647185535805,,-749.3479310118491,-0.015397753375661485,exit_model_urgent
DIXON,32,2020-07-31,1526.0608829580206,2020-09-21,1779.3881490130664,,7910.057881157998,0.16197866778883108,exit_model_urgent
CGPOWER,609,2021-08-04,86.13993325790148,2021-08-10,76.95299083475373,,-5805.843742187193,-0.11067346814678891,exit_model_urgent
DSSL,359,2021-08-04,145.9,2021-08-10,130.5,,-5739.269536985201,-0.1095738397724469,exit_model_urgent
DVL,174,2021-08-04,300.75,2021-08-10,266.05,,-6248.2780854059965,-0.1194003131138819,exit_model_urgent
DCMNVL,254,2021-08-04,206.2,2021-08-11,220.1,,3319.9437359184085,0.06338818928031055,exit_model_urgent
GOODLUCK,172,2021-08-04,304.15,2021-08-16,281.1,,-4175.01091646959,-0.07980706651915154,exit_model_urgent
ELECON,733,2021-08-04,71.58727489394774,2021-08-20,80.83634089167636,,6568.512242391611,0.1251777694478698,exit_model_urgent
ADANIENT,36,2021-08-04,1426.2858745134872,2021-08-23,1393.5108816991276,,-1386.4192495183233,-0.027001351207442847,exit_model_urgent
BALAMINES,15,2021-08-04,3397.2689597992203,2021-09-13,4622.449067808005,,18172.739695555916,0.3566146790377553,exit_model_urgent
ALMONDZ,4870,2021-08-04,10.775000000000002,2021-09-21,14.783333333333335,,19309.527072202334,0.36798100158081976,exit_model_urgent
COFORGE,58,2021-08-04,890.3571332937896,2021-09-28,985.5774448706285,,5315.074369884751,0.10292410747007177,exit_model_urgent
ARENTERP,1395,2022-08-10,38.65,2022-08-17,34.85,,-5517.858128840999,-0.10234033262095729,exit_model_urgent
