ticker,qty,buy_date,buy_price,sale_date,sale_price,stock_rank,pnl_inr,pnl_pct,exit_reason
BIRLAMONEY,543,2017-07-10,92.0,2017-07-19,129.3,,20052.97237204801,0.4014126906086959,exit_model_urgent
ADFFOODS,958,2017-07-10,52.17,2017-07-24,48.14,,-4061.759572975119,-0.08126955222618361,exit_model_urgent
GENESYS,201,2017-07-10,248.7,2017-08-10,224.6,,-5045.1591503603995,-0.10092599228146361,exit_model_urgent
ESCORTS,76,2017-07-10,654.3648988755,2017-08-10,571.0097144131,,-6535.019621830841,-0.1314054290427456,exit_model_urgent
DHUNINV,128,2017-07-10,387.75,2017-08-11,332.05,,-7329.2244701439995,-0.14767135054287556,exit_model_urgent
AGRITECH,853,2017-07-10,58.55,2017-08-17,80.35,,18394.52405593019,0.36830924873441484,exit_model_urgent
GRAVITA,635,2017-07-10,78.7108537519,2017-08-22,109.1218654288,,19109.962657386684,0.38234154436401174,exit_model_urgent
GOACARBON,159,2017-07-10,312.95,2017-09-20,433.8,,19015.014523067402,0.3821418319495128,exit_model_urgent
AVANTIFEED,96,2017-07-10,515.6833333333,2017-09-20,700.6,,17552.883922288027,0.35456360335576503,exit_model_urgent
BEPL,1065,2017-07-10,46.9333333333,2017-10-04,65.8666666667,,19962.95975354313,0.39938699891079765,exit_model_urgent
GPTINFRA,358,2018-07-12,152.0,2018-07-16,139.3,,-4765.466158272,-0.08757472357894737,exit_model_urgent
GPIL,2646,2018-07-12,20.6152507212,2018-07-18,18.5710730286,,-5628.291061639466,-0.10318060916990449,exit_model_urgent
BHARATRAS,31,2018-07-12,1731.85,2018-07-19,1594.0,,-4489.285460936197,-0.08361905478546057,exit_model_urgent
GENUSPAPER,4603,2018-07-12,11.85,2018-07-20,10.9,,-4592.23722029059,-0.08419086837130783,exit_model_urgent
AUSOMENT,715,2018-07-12,76.2,2018-07-31,70.3,,-4437.635638435997,-0.08144991352230965,exit_model_urgent
FSL,906,2018-07-12,60.1920986511,2018-08-07,53.8062154951,,-6004.951070889707,-0.11011381000131776,exit_model_urgent
