run_id,ticker,market_cap_tier_at_buy,buy_date,buy_price,entry_reason,entry_indicator_values,sell_date,sell_price,exit_reason,exit_indicator_values,days_held,pnl_inr,pnl_pct,trade_cagr,return_zscore,entry_signal_score,entry_signal_zscore
orch_technical_20260804_072635_24d13bd3,ATUL,,2016-08-08,1883.9660278449,buy,"{""template_name"": ""A3"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__williams_r"": -91.526041, ""feature__sma_200_ratio"": 1.136666, ""feature__rsi_14"": 43.64883, ""feature__volume_ratio_21d"": 0.305828}",2016-08-16,1931.8040704387,signal,"{""template_name"": ""A3"", ""matched"": false}",8,40.260557904933194,0.02137010822376023,2.1419335868797815,0.30017766598789714,1.0,
orch_technical_20260804_072635_24d13bd3,BAJAJHIND,,2016-08-08,19.25,buy,"{""template_name"": ""A3"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__williams_r"": -93.103448, ""feature__sma_200_ratio"": 1.020855, ""feature__rsi_14"": 37.774148, ""feature__volume_ratio_21d"": 0.509091}",2016-08-16,17.4,signal,"{""template_name"": ""A3"", ""matched"": false}",8,-198.52480291300026,-0.10012598810389624,-0.9900794460139163,-1.390116859459114,1.0,
orch_technical_20260804_072635_24d13bd3,DABUR,,2016-08-08,274.1808697231,buy,"{""template_name"": ""A3"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__williams_r"": -94.763092, ""feature__sma_200_ratio"": 1.066534, ""feature__rsi_14"": 33.597722, ""feature__volume_ratio_21d"": 0.859041}",2016-08-16,280.0394353154,signal,"{""template_name"": ""A3"", ""matched"": false}",8,33.29049436743571,0.017345429367251707,1.6255341729825137,0.24418498109131964,1.0,
orch_technical_20260804_072635_24d13bd3,GNFC,,2016-08-08,135.4049371824,buy,"{""template_name"": ""A3"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__williams_r"": -88.664596, ""feature__sma_200_ratio"": 1.458022, ""feature__rsi_14"": 41.354735, ""feature__volume_ratio_21d"": 0.77598}",2016-08-16,141.3711443973,signal,"{""template_name"": ""A3"", ""matched"": false}",8,75.90234540417396,0.040039870134091694,6.160962976189958,0.5599176683607051,1.0,
orch_technical_20260804_072635_24d13bd3,GOLDIAM,,2016-08-08,8.5430795117,buy,"{""template_name"": ""A3"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__williams_r"": -86.71875, ""feature__sma_200_ratio"": 1.309464, ""feature__rsi_14"": 35.635073, ""feature__volume_ratio_21d"": 1.216222}",2016-08-16,9.1192989509,signal,"{""template_name"": ""A3"", ""matched"": false}",8,118.39872411700799,0.059226588351253905,18.688740335831884,0.8268497406167692,1.0,
orch_technical_20260804_072635_24d13bd3,GRAPHITE,,2016-08-08,66.5223638228,buy,"{""template_name"": ""A3"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__williams_r"": -85.56701, ""feature__sma_200_ratio"": 1.063398, ""feature__rsi_14"": 49.738059, ""feature__volume_ratio_21d"": 0.263229}",2016-08-16,61.0634675549,signal,"{""template_name"": ""A3"", ""matched"": false}",8,-180.17547789925584,-0.09028316070226704,-0.9799452583419358,-1.2531801365949862,1.0,
orch_technical_20260804_072635_24d13bd3,IFCI,,2016-08-08,26.65,buy,"{""template_name"": ""A3"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__williams_r"": -97.468354, ""feature__sma_200_ratio"": 1.074413, ""feature__rsi_14"": 40.178129, ""feature__volume_ratio_21d"": 1.213655}",2016-08-16,26.95,signal,"{""template_name"": ""A3"", ""matched"": false}",8,14.46084361499993,0.007234943647279515,0.667095285898345,0.10352450574575078,1.0,
orch_technical_20260804_072635_24d13bd3,INDHOTEL,,2016-08-08,129.36384317,buy,"{""template_name"": ""A3"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__williams_r"": -89.940828, ""feature__sma_200_ratio"": 1.183638, ""feature__rsi_14"": 48.324471, ""feature__volume_ratio_21d"": 0.893751}",2016-08-16,125.9556319525,signal,"{""template_name"": ""A3"", ""matched"": false}",8,-58.927867443049536,-0.030368025562140563,-0.7044702115097099,-0.41962063978899455,1.0,
orch_technical_20260804_072635_24d13bd3,RAYMOND,,2016-08-08,451.5949361413,buy,"{""template_name"": ""A3"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__williams_r"": -88.577586, ""feature__sma_200_ratio"": 1.066606, ""feature__rsi_14"": 43.897356, ""feature__volume_ratio_21d"": 2.131033}",2016-08-16,425.3729736748,signal,"{""template_name"": ""A3"", ""matched"": false}",8,-112.1532753855779,-0.06208731897210985,-0.934853886187107,-0.8609101101710486,1.0,
orch_technical_20260804_072635_24d13bd3,RELAXO,,2016-08-08,116.1201335011,buy,"{""template_name"": ""A3"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__williams_r"": -91.111111, ""feature__sma_200_ratio"": 1.006784, ""feature__rsi_14"": 44.237461, ""feature__volume_ratio_21d"": 0.730418}",2016-08-16,114.9028639949,signal,"{""template_name"": ""A3"", ""matched"": false}",8,-36.9243387572717,-0.01870493825153723,-0.38191772772451926,-0.257359849304356,1.0,
