run_id,ticker,market_cap_tier_at_buy,buy_date,buy_price,entry_reason,entry_indicator_values,sell_date,sell_price,exit_reason,exit_indicator_values,days_held,pnl_inr,pnl_pct,trade_cagr,return_zscore,entry_signal_score,entry_signal_zscore
orch_technical_20260803_010756_c44e9880,BANCOINDIA,,2016-08-04,57.4213074508,buy,"{""template_name"": ""B3"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__base_breakout_ratio"": 1.0, ""feature__adx_14"": 38.343379, ""feature__volume_ratio_21d"": 2.22597, ""feature__rsi_14"": 84.924954}",2016-11-08,57.3560022999,signal,"{""template_name"": ""B3"", ""matched"": false}",96,-20.441866323691556,-0.005159390222545104,-0.0043201678899030815,-0.1134529702835046,1.0,
orch_technical_20260803_010756_c44e9880,BASML,,2016-08-04,135.675,buy,"{""template_name"": ""B3"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__base_breakout_ratio"": 1.005745, ""feature__adx_14"": 32.857582, ""feature__volume_ratio_21d"": 4.057556, ""feature__rsi_14"": 65.561355}",2016-11-08,150.85,signal,"{""template_name"": ""B3"", ""matched"": false}",96,407.7245623690992,0.10362607457453453,0.49688583399108244,-0.07559458445577959,1.0,
orch_technical_20260803_010756_c44e9880,BEDMUTHA,,2016-08-04,28.35,buy,"{""template_name"": ""B3"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__base_breakout_ratio"": 0.987805, ""feature__adx_14"": 47.461317, ""feature__volume_ratio_21d"": 1.80187, ""feature__rsi_14"": 71.934859}",2016-11-08,24.95,signal,"{""template_name"": ""B3"", ""matched"": false}",96,-512.2665794562004,-0.1281515452627867,-0.3849557321191899,-0.15625542066584502,1.0,
orch_technical_20260803_010756_c44e9880,DHAMPURSUG,,2016-08-04,113.5054332148,buy,"{""template_name"": ""B3"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__base_breakout_ratio"": 0.98014, ""feature__adx_14"": 32.1892, ""feature__volume_ratio_21d"": 1.702843, ""feature__rsi_14"": 71.433032}",2016-11-08,100.8132684501,signal,"{""template_name"": ""B3"", ""matched"": false}",96,-460.20429208564246,-0.11584197942936289,-0.3631127305349455,-0.15197157361364166,1.0,
orch_technical_20260803_010756_c44e9880,EDELWEISS,,2016-08-04,94.627712632,buy,"{""template_name"": ""B3"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__base_breakout_ratio"": 0.997012, ""feature__adx_14"": 38.6779, ""feature__volume_ratio_21d"": 1.952256, ""feature__rsi_14"": 69.481075}",2016-11-08,105.1681621409,signal,"{""template_name"": ""B3"", ""matched"": false}",96,426.71362200367,0.10736651938798736,0.4945332338454036,-0.07429287376144046,1.0,
orch_technical_20260803_010756_c44e9880,GOCLCORP,,2016-08-04,193.0842329078,buy,"{""template_name"": ""B3"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__base_breakout_ratio"": 0.986171, ""feature__adx_14"": 32.898967, ""feature__volume_ratio_21d"": 1.882899, ""feature__rsi_14"": 70.217549}",2016-11-08,305.9189986086,signal,"{""template_name"": ""B3"", ""matched"": false}",96,2241.1632630459085,0.5803589524878736,4.759747778996323,0.09031303254499302,1.0,
orch_technical_20260803_010756_c44e9880,ASHOKLEY,,2016-11-08,41.2974165,buy,"{""template_name"": ""B3"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__base_breakout_ratio"": 0.990821, ""feature__adx_14"": 21.354951, ""feature__volume_ratio_21d"": 2.311497, ""feature__rsi_14"": 63.525227}",2017-02-07,42.332665088,signal,"{""template_name"": ""B3"", ""matched"": false}",91,85.1763647885191,0.02104602789074432,0.10448191779251559,-0.10433323327120848,1.0,
orch_technical_20260803_010756_c44e9880,ACE,,2017-02-07,53.4859088974,buy,"{""template_name"": ""B3"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__base_breakout_ratio"": 0.985294, ""feature__adx_14"": 22.872771, ""feature__volume_ratio_21d"": 6.113118, ""feature__rsi_14"": 72.045765}",2017-05-12,65.7098339719,signal,"{""template_name"": ""B3"", ""matched"": false}",94,912.6687869440384,0.22452268411942028,1.2250565479809947,-0.0335214040180105,1.0,
orch_technical_20260803_010756_c44e9880,ALKYLAMINE,,2017-02-07,142.3880112597,buy,"{""template_name"": ""B3"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__base_breakout_ratio"": 0.980665, ""feature__adx_14"": 28.418133, ""feature__volume_ratio_21d"": 3.256015, ""feature__rsi_14"": 78.506573}",2017-05-12,178.4316330263,signal,"{""template_name"": ""B3"", ""matched"": false}",94,993.1858743972612,0.2491145411176607,1.4031807527779399,-0.024963201760050225,1.0,
orch_technical_20260803_010756_c44e9880,ASTRAL,,2017-02-07,197.7522738343,buy,"{""template_name"": ""B3"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__base_breakout_ratio"": 1.040632, ""feature__adx_14"": 31.681108, ""feature__volume_ratio_21d"": 3.899421, ""feature__rsi_14"": 74.845229}",2017-05-12,265.3311706088,signal,"{""template_name"": ""B3"", ""matched"": false}",94,1335.6703787185843,0.3377130267128471,2.13376883825857,0.005869921559056535,1.0,
orch_technical_20260803_010756_c44e9880,AVTNPL,,2017-02-07,34.9231050346,buy,"{""template_name"": ""B3"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__base_breakout_ratio"": 1.016484, ""feature__adx_14"": 30.447096, ""feature__volume_ratio_21d"": 3.727086, ""feature__rsi_14"": 69.544365}",2017-05-12,45.0305907804,signal,"{""template_name"": ""B3"", ""matched"": false}",94,1166.1415511177456,0.2853990730363285,1.6850615268949865,-0.012335836408275706,1.0,
orch_technical_20260803_010756_c44e9880,BEDMUTHA,,2017-02-07,29.6,buy,"{""template_name"": ""B3"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__base_breakout_ratio"": 1.006803, ""feature__adx_14"": 35.333453, ""feature__volume_ratio_21d"": 7.107857, ""feature__rsi_14"": 73.342253}",2017-05-12,41.75,signal,"{""template_name"": ""B3"", ""matched"": false}",94,1643.1143985984,0.40225088097297296,2.805199805265913,0.028329714249475987,1.0,
orch_technical_20260803_010756_c44e9880,BHEL,,2017-02-07,64.7714694071,buy,"{""template_name"": ""B3"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__base_breakout_ratio"": 1.044607, ""feature__adx_14"": 33.948216, ""feature__volume_ratio_21d"": 5.61727, ""feature__rsi_14"": 79.109168}",2017-05-12,73.1524773039,signal,"{""template_name"": ""B3"", ""matched"": false}",94,511.59093853577633,0.12537141988906814,0.6044924461176464,-0.06802699558340271,1.0,
orch_technical_20260803_010756_c44e9880,CENTRALBK,,2017-02-07,88.7205912472,buy,"{""template_name"": ""B3"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__base_breakout_ratio"": 1.011538, ""feature__adx_14"": 25.30944, ""feature__volume_ratio_21d"": 5.173707, ""feature__rsi_14"": 82.256393}",2017-05-12,110.4549674843,signal,"{""template_name"": ""B3"", ""matched"": false}",94,983.3665574132306,0.24095346476271404,1.3429366460949246,-0.0278033346582404,1.0,
orch_technical_20260803_010756_c44e9880,CERA,,2017-02-07,2350.5292381808,buy,"{""template_name"": ""B3"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__base_breakout_ratio"": 1.021181, ""feature__adx_14"": 29.262847, ""feature__volume_ratio_21d"": 5.99933, ""feature__rsi_14"": 75.286544}",2017-05-12,2868.5741500251,signal,"{""template_name"": ""B3"", ""matched"": false}",94,508.590866999647,0.21637291667695768,1.168250001637873,-0.0363576013061179,1.0,
orch_technical_20260803_010756_c44e9880,EIDPARRY,,2017-02-07,273.0531262345,buy,"{""template_name"": ""B3"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__base_breakout_ratio"": 0.985002, ""feature__adx_14"": 30.478364, ""feature__volume_ratio_21d"": 5.386807, ""feature__rsi_14"": 64.192852}",2017-05-12,311.6734695642,signal,"{""template_name"": ""B3"", ""matched"": false}",94,562.8314780264586,0.13741684284131944,0.6720156688554428,-0.06383507278898261,1.0,
orch_technical_20260803_010756_c44e9880,FILATEX,,2017-02-07,3.7878791419,buy,"{""template_name"": ""B3"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__base_breakout_ratio"": 0.98596, ""feature__adx_14"": 23.102429, ""feature__volume_ratio_21d"": 4.021509, ""feature__rsi_14"": 64.90744}",2017-05-12,6.5239782502,signal,"{""template_name"": ""B3"", ""matched"": false}",94,2949.416478338534,0.7183080050810733,7.26918847748647,0.1383206268259404,1.0,
orch_technical_20260803_010756_c44e9880,FSL,,2017-02-07,35.4725509505,buy,"{""template_name"": ""B3"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__base_breakout_ratio"": 1.018935, ""feature__adx_14"": 31.767095, ""feature__volume_ratio_21d"": 6.711648, ""feature__rsi_14"": 67.583741}",2017-05-12,31.5586225645,signal,"{""template_name"": ""B3"", ""matched"": false}",94,-466.5092586807241,-0.11435890965547887,-0.36509445879414903,-0.15145545109843367,1.0,
orch_technical_20260803_010756_c44e9880,GPPL,,2017-02-07,119.0734183149,buy,"{""template_name"": ""B3"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__base_breakout_ratio"": 1.016825, ""feature__adx_14"": 31.44305, ""feature__volume_ratio_21d"": 3.20726, ""feature__rsi_14"": 82.566572}",2017-05-12,119.2592962704,signal,"{""template_name"": ""B3"", ""matched"": false}",94,-9.963573782378262,-0.0024610554720283697,0.006079298289929591,-0.11251392389281287,1.0,
orch_technical_20260803_010756_c44e9880,GSPL,,2017-02-07,155.1017382121,buy,"{""template_name"": ""B3"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__base_breakout_ratio"": 1.030669, ""feature__adx_14"": 39.361025, ""feature__volume_ratio_21d"": 3.18257, ""feature__rsi_14"": 68.888036}",2017-05-12,161.5351737015,signal,"{""template_name"": ""B3"", ""matched"": false}",94,151.04965275272707,0.03745671773843354,0.17107097784415082,-0.09862215570113196,1.0,
orch_technical_20260803_010756_c44e9880,ADFFOODS,,2017-05-12,56.226466911,buy,"{""template_name"": ""B3"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__base_breakout_ratio"": 0.988483, ""feature__adx_14"": 66.170131, ""feature__volume_ratio_21d"": 4.032882, ""feature__rsi_14"": 88.976231}",2017-08-10,38.3234657125,signal,"{""template_name"": ""B3"", ""matched"": false}",90,-1504.7193853638323,-0.3224308802818313,-0.7889502571371813,-0.22386649386596882,1.0,
orch_technical_20260803_010756_c44e9880,AKSHARCHEM,,2017-05-12,905.8327235689,buy,"{""template_name"": ""B3"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__base_breakout_ratio"": 0.999247, ""feature__adx_14"": 51.92149, ""feature__volume_ratio_21d"": 1.915776, ""feature__rsi_14"": 80.282394}",2017-08-10,692.4258328606,signal,"{""template_name"": ""B3"", ""matched"": false}",90,-1085.2511662955226,-0.23961403426004088,-0.6638795016576562,-0.19504543660821277,1.0,
orch_technical_20260803_010756_c44e9880,CAPLIPOINT,,2017-05-12,460.5792381679,buy,"{""template_name"": ""B3"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__base_breakout_ratio"": 1.0103, ""feature__adx_14"": 23.265329, ""feature__volume_ratio_21d"": 4.625409, ""feature__rsi_14"": 81.364013}",2017-08-10,643.5685043092,signal,"{""template_name"": ""B3"", ""matched"": false}",90,1811.367740720988,0.3932803718913336,2.8872007889789457,0.025207890993792913,1.0,
orch_technical_20260803_010756_c44e9880,COFORGE,,2017-05-12,16.9216775612,buy,"{""template_name"": ""B3"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__base_breakout_ratio"": 0.993127, ""feature__adx_14"": 46.23157, ""feature__volume_ratio_21d"": 2.050358, ""feature__rsi_14"": 74.399996}",2017-08-10,15.2516485186,signal,"{""template_name"": ""B3"", ""matched"": false}",90,-481.4508154730984,-0.10271378710883704,-0.34406454757643024,-0.14740283668708504,1.0,
