run_id,ticker,market_cap_tier_at_buy,buy_date,buy_price,entry_reason,entry_indicator_values,sell_date,sell_price,exit_reason,exit_indicator_values,days_held,pnl_inr,pnl_pct
orch_technical_20260726_182942_45212dc8,ASIANPAINT,,2020-01-03,1652.7969089846,buy,"{""template_name"": ""F1"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__rsi_14"": 44.92638, ""feature__sma_200_ratio"": 1.124394, ""feature__hurst_exp_21d"": 0.594958, ""feature__adx_14"": 18.844206}",2020-01-10,1691.6301811125,signal,"{""template_name"": ""F1"", ""matched"": false}",7,386.22685083178294,0.019473397322857935
orch_technical_20260726_182942_45212dc8,CINEVISTA,,2020-01-03,8.1,buy,"{""template_name"": ""F1"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__rsi_14"": 42.097681, ""feature__sma_200_ratio"": 1.212529, ""feature__hurst_exp_21d"": 0.648198, ""feature__adx_14"": 32.721435}",2020-01-10,8.05,signal,"{""template_name"": ""F1"", ""matched"": false}",7,-203.88741569879858,-0.01019493150617277
orch_technical_20260726_182942_45212dc8,COLPAL,,2020-01-03,1272.3495649791,buy,"{""template_name"": ""F1"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__rsi_14"": 43.949077, ""feature__sma_200_ratio"": 1.129312, ""feature__hurst_exp_21d"": 0.627777, ""feature__adx_14"": 10.677517}",2020-01-10,1270.9116356762,signal,"{""template_name"": ""F1"", ""matched"": false}",7,-98.33154464108884,-0.005152228986311324
orch_technical_20260726_182942_45212dc8,CROMPTON,,2020-01-03,232.7278626039,buy,"{""template_name"": ""F1"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__rsi_14"": 41.753871, ""feature__sma_200_ratio"": 1.013197, ""feature__hurst_exp_21d"": 0.655652, ""feature__adx_14"": 9.004282}",2020-01-10,230.696994075,signal,"{""template_name"": ""F1"", ""matched"": false}",7,-252.18831927678548,-0.012748458092041878
orch_technical_20260726_182942_45212dc8,DABUR,,2020-01-03,438.8063599483,buy,"{""template_name"": ""F1"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__rsi_14"": 44.851794, ""feature__sma_200_ratio"": 1.065475, ""feature__hurst_exp_21d"": 0.791546, ""feature__adx_14"": 10.670488}",2020-01-10,449.6416794159,signal,"{""template_name"": ""F1"", ""matched"": false}",7,408.16799629662637,0.020670620906158878
orch_technical_20260726_182942_45212dc8,GREENLAM,,2020-01-03,926.4677792784,buy,"{""template_name"": ""F1"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__rsi_14"": 43.443867, ""feature__sma_200_ratio"": 1.08794, ""feature__hurst_exp_21d"": 0.735334, ""feature__adx_14"": 19.711658}",2020-01-10,952.727185028,signal,"{""template_name"": ""F1"", ""matched"": false}",7,473.19440923243747,0.024321479505587256
orch_technical_20260726_182942_45212dc8,BAJAJ-AUTO,,2020-01-03,2622.7302092317,buy,"{""template_name"": ""F1"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__rsi_14"": 31.54282, ""feature__sma_200_ratio"": 1.039016, ""feature__hurst_exp_21d"": 0.979302, ""feature__adx_14"": 18.110174}",2020-01-17,2662.0449098828,signal,"{""template_name"": ""F1"", ""matched"": false}",14,201.3608692087364,0.010967898397303149
orch_technical_20260726_182942_45212dc8,BIOCON,,2020-01-10,277.9340876493,buy,"{""template_name"": ""F1"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__rsi_14"": 43.890916, ""feature__sma_200_ratio"": 1.071387, ""feature__hurst_exp_21d"": 0.761898, ""feature__adx_14"": 28.266628}",2020-01-17,287.2776562309,signal,"{""template_name"": ""F1"", ""matched"": false}",7,584.0241398908256,0.02959583756245707
orch_technical_20260726_182942_45212dc8,BRITANNIA,,2020-01-03,2797.6371275307,buy,"{""template_name"": ""F1"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__rsi_14"": 43.501719, ""feature__sma_200_ratio"": 1.043211, ""feature__hurst_exp_21d"": 0.717013, ""feature__adx_14"": 14.554202}",2020-01-17,2876.4898391185,signal,"{""template_name"": ""F1"", ""matched"": false}",14,473.202503747787,0.024163375947874235
orch_technical_20260726_182942_45212dc8,CANFINHOME,,2020-01-10,365.933891853,buy,"{""template_name"": ""F1"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__rsi_14"": 42.421401, ""feature__sma_200_ratio"": 1.034597, ""feature__hurst_exp_21d"": 0.961505, ""feature__adx_14"": 13.1617}",2020-01-17,368.7319866714,signal,"{""template_name"": ""F1"", ""matched"": false}",7,71.61885213026108,0.0036243569370777487
