run_id,ticker,market_cap_tier_at_buy,buy_date,buy_price,entry_reason,entry_indicator_values,sell_date,sell_price,exit_reason,exit_indicator_values,days_held,pnl_inr,pnl_pct,trade_cagr,return_zscore,entry_signal_score,entry_signal_zscore
orch_technical_20260804_105008_f1777ed2,GALLANTT,,2016-08-08,46.4682248682,buy,"{""template_name"": ""C6"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__ema_ribbon_alignment"": 1.0, ""feature__ema_8_ratio"": 1.135546, ""feature__rsi_14"": 73.159446, ""feature__adx_14"": 28.619098}",2016-08-09,41.1945291123,exit_model_urgent,,1,-469.6111899001057,-0.11751245602526716,-1.0,-0.6201564421443013,1.0,
orch_technical_20260804_105008_f1777ed2,CEMPRO,,2016-08-08,151.4249687459,buy,"{""template_name"": ""C6"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__ema_ribbon_alignment"": 1.0, ""feature__ema_8_ratio"": 1.036108, ""feature__rsi_14"": 62.244204, ""feature__adx_14"": 25.620669}",2016-08-10,141.7743629848,exit_model_urgent,,2,-266.7509238288212,-0.0677540236690385,-0.9999940163842033,-0.4091763528780332,1.0,
orch_technical_20260804_105008_f1777ed2,MUTHOOTFIN,,2016-08-08,336.1165154295,buy,"{""template_name"": ""C6"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__ema_ribbon_alignment"": 1.0, ""feature__ema_8_ratio"": 1.131375, ""feature__rsi_14"": 81.063257, ""feature__adx_14"": 43.319116}",2016-08-11,309.6761342132,exit_model_urgent,,3,-305.7150004048458,-0.08268642416622424,-0.9999534545292769,-0.47249103223331135,1.0,
orch_technical_20260804_105008_f1777ed2,RAMCOIND,,2016-08-08,139.0464829506,buy,"{""template_name"": ""C6"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__ema_ribbon_alignment"": 1.0, ""feature__ema_8_ratio"": 1.06681, ""feature__rsi_14"": 72.376853, ""feature__adx_14"": 15.865994}",2016-08-11,127.9227643146,exit_model_urgent,,3,-327.1233387157049,-0.08402209199965481,-0.9999609907159767,-0.4781543802405359,1.0,
orch_technical_20260804_105008_f1777ed2,AVANTIFEED,,2016-08-08,194.4866379859,buy,"{""template_name"": ""C6"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__ema_ribbon_alignment"": 1.0, ""feature__ema_8_ratio"": 1.039423, ""feature__rsi_14"": 69.546497, ""feature__adx_14"": 45.979415}",2016-08-17,178.1558193655,exit_model_urgent,,9,-342.2612354229991,-0.08799093834091898,-0.9715428937094774,-0.49498263458282127,1.0,
orch_technical_20260804_105008_f1777ed2,COLPAL,,2016-08-08,837.1450820751,buy,"{""template_name"": ""C6"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__ema_ribbon_alignment"": 1.0, ""feature__ema_8_ratio"": 1.053256, ""feature__rsi_14"": 70.163929, ""feature__adx_14"": 28.85894}",2016-08-23,772.2101643569,exit_model_urgent,,15,-273.20796902261463,-0.08158919369907534,-0.859989057401969,-0.46783867943715735,1.0,
orch_technical_20260804_105008_f1777ed2,MANAPPURAM,,2016-08-08,75.5501734817,buy,"{""template_name"": ""C6"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__ema_ribbon_alignment"": 1.0, ""feature__ema_8_ratio"": 1.069819, ""feature__rsi_14"": 76.422441, ""feature__adx_14"": 48.180383}",2016-08-25,67.6618759182,exit_model_urgent,,17,-425.9927002166869,-0.1084334679104833,-0.906451138225741,-0.5816607413715918,1.0,
orch_technical_20260804_105008_f1777ed2,JKTYRE,,2016-08-08,99.6232681646,buy,"{""template_name"": ""C6"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__ema_ribbon_alignment"": 1.0, ""feature__ema_8_ratio"": 1.107406, ""feature__rsi_14"": 77.208619, ""feature__adx_14"": 18.870242}",2016-09-02,137.3821817128,exit_model_urgent,,25,1494.3287839320524,0.3749949212324288,108.42390503431058,1.4681177557689515,1.0,
orch_technical_20260804_105008_f1777ed2,ZENSARTECH,,2016-08-08,191.7005488402,buy,"{""template_name"": ""C6"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__ema_ribbon_alignment"": 1.0, ""feature__ema_8_ratio"": 1.01254, ""feature__rsi_14"": 71.007381, ""feature__adx_14"": 21.164894}",2016-09-07,177.2953052857,exit_model_urgent,,30,-303.52561596771557,-0.07916660067069814,-0.6136779622045705,-0.4575666738859438,1.0,
orch_technical_20260804_105008_f1777ed2,LTF,,2016-08-08,84.0692604131,buy,"{""template_name"": ""C6"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__ema_ribbon_alignment"": 1.0, ""feature__ema_8_ratio"": 1.047563, ""feature__rsi_14"": 72.247823, ""feature__adx_14"": 26.004919}",2016-09-12,82.3139681627,exit_model_urgent,,35,-98.39104785721202,-0.02490121287931827,-0.19763797224614443,-0.22747670082711963,1.0,
