ticker,qty,buy_date,buy_price,sale_date,sale_price,stock_rank,pnl_inr,pnl_pct,exit_reason
ASIANPAINT,18,2021-01-01,2633.825668316,2021-01-25,2385.583411887,,-4659.043420420712,-0.09827368177500577,exit_model_urgent
3MINDIA,2,2021-01-01,19945.7432098864,2021-01-28,18314.3585966864,,-3423.216454797075,-0.0858132088329581,exit_model_urgent
BERGEPAINT,78,2021-01-01,634.9469444444,2021-01-29,585.1147222222,,-4086.110905334186,-0.0825045898814644,exit_model_urgent
EIDPARRY,152,2021-01-01,328.1164862116,2021-02-15,298.7116154925,,-4670.136982830678,-0.0936392613736137,exit_model_urgent
COROMANDEL,64,2021-01-01,775.4874094365,2021-04-05,709.7733889882,,-4405.318537849293,-0.08876108279296509,exit_model_urgent
GARFIBRES,108,2021-01-01,459.57,2021-06-21,668.66,,22382.08925539248,0.45094668315938813,exit_model_urgent
BEPL,423,2022-01-10,118.1333333333,2022-01-17,108.2333333333,,-4388.685546076747,-0.08782570373817271,exit_model_urgent
EMAMILTD,106,2022-01-10,470.8505686606,2022-01-24,434.4572142609,,-4058.438822741162,-0.08131488258370051,exit_model_urgent
CLEAN,19,2022-01-10,2540.8884385604,2022-01-24,2204.1793806389,,-6591.646154679402,-0.13653836182578996,exit_model_urgent
DEEPAKNTR,19,2022-01-10,2585.0022584899,2022-01-24,2353.9584075173,,-4587.378389652629,-0.09340067966420212,exit_model_urgent
CENTURYPLY,77,2022-01-10,644.85,2022-01-31,589.4,,-4469.360744017409,-0.0900110816875244,exit_model_urgent
GHCL,89,2023-01-16,544.9,2023-01-24,502.9,,-3933.0557758412033,-0.08110045500238583,exit_model_urgent
FINEORG,8,2023-01-16,5559.35,2023-01-30,5029.15,,-4420.481737281603,-0.09939295370145797,exit_model_urgent
3MINDIA,2,2023-01-16,22024.6313937639,2023-08-24,29990.8911617593,,15755.34934852719,0.35767566473299056,exit_model_urgent
COALINDIA,286,2023-01-16,170.4135907211,2023-09-08,234.4490594568,,18118.11418439004,0.3717429421427337,exit_model_urgent
GLAXO,40,2023-01-16,1204.8380972268,2023-12-13,1639.9231437021,,17209.56307212595,0.3570928557068694,exit_model_urgent
ASIANPAINT,17,2024-01-23,2962.2758407936,2024-02-28,2709.8030889193,,-4494.584063200928,-0.08925141075468475,exit_model_urgent
BLS,136,2024-01-23,373.2397071133,2024-03-06,344.8734712021,,-4061.9718877717387,-0.08002214068343022,exit_model_urgent
DIXON,8,2024-01-23,5851.246118988,2024-04-02,7911.9790658882,,16297.589573559904,0.34816493021615214,exit_model_urgent
BERGEPAINT,93,2024-01-23,543.3533333333,2024-04-19,501.1863333333,,-4124.774789851108,-0.08162721082998649,exit_model_urgent
GSPL,146,2024-01-23,347.65,2024-04-22,303.85,,-6598.948921434785,-0.13001087382079649,exit_model_urgent
BAJAJ-AUTO,7,2024-01-23,6769.4472811524,2024-06-05,9160.4905868806,,16546.711761819788,0.34918891717432066,exit_model_urgent
ABBOTINDIA,2,2024-01-23,24761.0504861284,2025-01-29,25151.5498626374,,581.8163068742942,0.011748619211455478,signal
FCL,1572,2025-01-29,32.865,2025-02-07,28.66,,-6818.056476227772,-0.13196975668887895,exit_model_urgent
FINEORG,11,2025-01-29,4387.45,2025-02-12,4039.3,,-4023.7640029993927,-0.08337342363910685,exit_model_urgent
CHEMBOND,88,2025-01-29,585.1614261029,2025-02-18,541.2409336357,,-4072.1177690896584,-0.0790791455035175,exit_model_urgent
