run_id,ticker,market_cap_tier_at_buy,buy_date,buy_price,entry_reason,entry_indicator_values,sell_date,sell_price,exit_reason,exit_indicator_values,days_held,pnl_inr,pnl_pct
orch_momentum_20260725_192102_e53ab6fe,BEARDSELL,,2017-01-04,391.0,buy,"{""trailing_momentum"": 2.2583333333333333, ""lookback_days"": 126, ""in_top_n"": true}",2017-01-24,345.65,exit_model_urgent,,20,-4786.109073144005,-0.12000674673145793
orch_momentum_20260725_192102_e53ab6fe,CGCL,,2017-01-04,14.791513976331071,buy,"{""trailing_momentum"": 1.1906700627537834, ""lookback_days"": 126, ""in_top_n"": true}",2017-02-06,13.071860287423165,exit_model_urgent,,33,-4810.812187213749,-0.12028156967481028
orch_momentum_20260725_192102_e53ab6fe,ELECTHERM,,2017-01-04,217.95,buy,"{""trailing_momentum"": 1.8305194805194804, ""lookback_days"": 126, ""in_top_n"": true}",2017-02-07,192.7,exit_model_urgent,,34,-4781.170536106198,-0.11987435169258999
orch_momentum_20260725_192102_e53ab6fe,CENTEXT,,2017-01-04,6.95,buy,"{""trailing_momentum"": 1.9574468085106385, ""lookback_days"": 126, ""in_top_n"": true}",2017-02-08,6.1,exit_model_urgent,,35,-5052.6226192469985,-0.12632425027338126
orch_momentum_20260725_192102_e53ab6fe,DUCON,,2017-01-04,64.75,buy,"{""trailing_momentum"": 3.3023255813953485, ""lookback_days"": 126, ""in_top_n"": true}",2017-03-01,56.55,exit_model_urgent,,56,-5220.085591969,-0.13066301864092664
orch_momentum_20260725_192102_e53ab6fe,AGARIND,,2017-01-04,344.0,buy,"{""trailing_momentum"": 1.8081632653061224, ""lookback_days"": 126, ""in_top_n"": true}",2017-03-01,474.3,exit_model_urgent,,56,14954.302440832005,0.374756977767442
orch_momentum_20260725_192102_e53ab6fe,GRAVITA,,2017-01-04,37.56654383613198,buy,"{""trailing_momentum"": 1.2352941176470584, ""lookback_days"": 126, ""in_top_n"": true}",2017-03-14,53.76064293341192,exit_model_urgent,,69,17069.75519396732,0.42705560223558875
orch_momentum_20260725_192102_e53ab6fe,AGRITECH,,2017-01-04,31.3,buy,"{""trailing_momentum"": 2.2102564102564104, ""lookback_days"": 126, ""in_top_n"": true}",2017-04-07,39.25,signal,"{""trailing_momentum"": null, ""lookback_days"": 126, ""in_top_n"": false}",93,9991.386580550803,0.24997151822364225
orch_momentum_20260725_192102_e53ab6fe,APTECHT,,2017-01-04,187.45,buy,"{""trailing_momentum"": 1.439167208848406, ""lookback_days"": 126, ""in_top_n"": true}",2017-04-07,227.45,signal,"{""trailing_momentum"": 0.3962553713934929, ""lookback_days"": 126, ""in_top_n"": false}",93,8359.410536029798,0.20936814539663906
orch_momentum_20260725_192102_e53ab6fe,DATAMATICS,,2017-01-04,136.6,buy,"{""trailing_momentum"": 1.2375102375102376, ""lookback_days"": 126, ""in_top_n"": true}",2017-04-07,132.25,signal,"{""trailing_momentum"": 0.5688018979833926, ""lookback_days"": 126, ""in_top_n"": false}",93,-1430.629988022396,-0.03586689434260605
orch_momentum_20260725_192102_e53ab6fe,DSSL,,2017-04-07,23.7,buy,"{""trailing_momentum"": 0.9749999999999999, ""lookback_days"": 126, ""in_top_n"": true}",2017-04-13,20.4,exit_model_urgent,,6,-5867.119146931203,-0.143262598329114
orch_momentum_20260725_192102_e53ab6fe,GPIL,,2017-04-07,5.3401797979239545,buy,"{""trailing_momentum"": 0.8764415156507415, ""lookback_days"": 126, ""in_top_n"": true}",2017-04-19,4.747086958207202,exit_model_urgent,,12,-4714.99281007969,-0.11508442738191399
orch_momentum_20260725_192102_e53ab6fe,GENESYS,,2017-04-07,183.05,buy,"{""trailing_momentum"": 0.9767818574514042, ""lookback_days"": 126, ""in_top_n"": true}",2017-05-02,163.6,exit_model_urgent,,25,-4501.532398753807,-0.11027721355148883
orch_momentum_20260725_192102_e53ab6fe,BHARATRAS,,2017-04-07,754.3,buy,"{""trailing_momentum"": 0.7888184027983636, ""lookback_days"": 126, ""in_top_n"": true}",2017-05-22,677.3875,exit_model_urgent,,45,-4317.103655762396,-0.1059874903826063
orch_momentum_20260725_192102_e53ab6fe,FMNL,,2017-04-07,79.9,buy,"{""trailing_momentum"": 1.6589018302828622, ""lookback_days"": 126, ""in_top_n"": true}",2017-05-23,70.8,exit_model_urgent,,46,-4823.738957209607,-0.11791445745682119
orch_momentum_20260725_192102_e53ab6fe,BHARATWIRE,,2017-04-07,97.75,buy,"{""trailing_momentum"": 1.4468085106382977, ""lookback_days"": 126, ""in_top_n"": true}",2017-05-23,85.5,exit_model_urgent,,46,-5297.483827566997,-0.1293417850946291
orch_momentum_20260725_192102_e53ab6fe,BEPL,,2017-04-07,24.766666666666666,buy,"{""trailing_momentum"": 0.8436724565756826, ""lookback_days"": 126, ""in_top_n"": true}",2017-06-08,33.83333333333333,exit_model_urgent,,62,14831.505421839196,0.36206135349125157
