ticker,qty,buy_date,buy_price,sale_date,sale_price,stock_rank,pnl_inr,pnl_pct,exit_reason
MPHASIS,75,2017-04-07,529.0133195433,2017-07-10,588.545817465,,4305.356826095362,0.1085128777680481,signal
GOKUL,1830,2017-07-10,21.95,2017-10-10,20.6,,-2800.769102502003,-0.0697255088564921,signal
NUCLEUS,140,2017-07-10,284.9399776178,2017-10-10,296.806727291,,1500.8972816240566,0.037624397104162426,signal
CAPACITE,160,2019-07-23,250.05,2019-08-20,183.75,,-10768.915856736,-0.2691690626058788,exit_model_urgent
HDFCBANK,305,2019-07-23,131.5240413937,2019-09-30,571.8472937485,,134137.24642083133,3.34383163640506,exit_model_urgent
ABB,29,2019-07-23,1354.8821185497,2019-10-29,1448.1999385625,,2548.1824250023055,0.0648531398265811,signal
BAJAJFINSV,56,2019-07-23,714.5878128034,2019-10-29,812.3081583715,,5311.387628003853,0.1327285547605895,signal
BATAINDIA,31,2019-07-23,1263.495413918,2019-10-29,1755.454130469,,15093.181474393954,0.38534118635609205,signal
DCBBANK,213,2019-07-23,187.8433239998,2019-10-29,169.4537417938,,-4077.90743671987,-0.1019206055826258,signal
FEDERALBNK,428,2019-07-23,93.5834854335,2019-10-29,81.6059920774,,-5287.466950515118,-0.13200934638166284,signal
PSPPROJECT,82,2019-07-23,484.1449574727,2019-10-29,545.9843256379,,4744.412070248916,0.1195069428907269,signal
XCHANGING,850,2020-10-29,53.8639405539,2021-01-29,62.8860546168,,7484.648087733229,0.1634761261051504,signal
APEX,169,2021-01-29,271.3490988816,2021-03-18,225.4712124869,,-7937.807886433693,-0.17309538755834744,exit_model_urgent
BALAXI,437,2021-01-29,105.44,2021-05-05,116.95,,4651.01836473024,0.10093951649772383,signal
BLUESTARCO,130,2021-01-29,354.005809517,2021-05-05,403.4311251548,,6240.191321440456,0.13559515243233036,signal
DCBBANK,477,2021-01-29,96.5693767154,2021-05-05,86.2673594587,,-5099.334239108655,-0.11070205211883874,signal
DIVISLAB,14,2021-01-29,3255.4552437092,2021-05-05,3898.4604250119,,8818.760171348658,0.19349411792032808,signal
DRREDDY,50,2021-01-29,908.9741797575,2021-05-05,1019.2213902752,,5329.5616370545395,0.117265413160061,signal
EDELWEISS,769,2021-01-29,59.8740689416,2021-05-05,55.8213782374,,-3301.7089730631487,-0.07170900180652943,signal
KAKATCEM,297,2021-01-29,154.6992263539,2021-05-05,230.3070626404,,22270.7296644354,0.484718789699916,signal
KOTAKBANK,135,2021-01-29,340.5819339798,2021-05-05,352.0741758923,,1366.5226554668625,0.02972086605479091,signal
PIIND,23,2021-01-29,1991.4025553289,2021-05-05,2639.815072557,,14729.266997655235,0.3215838561760623,signal
SOUTHWEST,1314,2021-05-05,36.486056683,2021-08-04,83.0544436669,,60998.030633265735,1.2723116973293815,signal
