ticker,qty,buy_date,buy_price,sale_date,sale_price,stock_rank,pnl_inr,pnl_pct,exit_reason
ATULAUTO,40,2016-07-01,490.05,2016-07-05,484.8,,-288.8410473840013,-0.014735284531374414,exit_model_urgent
BFUTILITIE,36,2016-07-01,540.75,2016-07-07,533.6,,-335.69806496399906,-0.017244468329172397,exit_model_urgent
20MICRONS,665,2016-07-01,30.05,2016-07-11,30.0,,-113.62446995899882,-0.005685985510815249,signal
BEPL,1456,2016-07-01,13.7333333333,2016-07-11,14.1333333333,,501.97532092606343,0.025104121592303782,signal
BVCL,1169,2016-07-01,17.1,2016-07-11,17.25,,94.948783129199,0.004749837824561353,signal
CEATLTD,24,2016-07-01,822.4439786298,2016-07-11,815.3453194851,,-249.75850779828033,-0.01265326850460079,signal
CHENNPETRO,117,2016-07-01,170.4438933951,2016-07-11,172.9826941298,,216.83138661132762,0.01087313647741404,signal
GLFL,9756,2016-07-01,2.05,2016-07-12,1.85,,-2031.641035581597,-0.10158306760975595,exit_model_urgent
ESTER,382,2016-07-11,52.3,2016-07-12,50.95,,-596.0557672311988,-0.029834711502868014,exit_model_urgent
ASIANHOTNR,173,2016-07-11,115.55,2016-07-13,112.05,,-685.9022223938009,-0.03431200978450892,exit_model_urgent
AVTNPL,638,2016-07-01,31.3,2016-07-14,31.15,,-176.0187639848009,-0.008814424268370652,exit_model_urgent
BALMLAWRIE,33,2016-07-11,597.5,2016-07-14,600.05,,4.844400989997666,0.0002456904267781243,exit_model_urgent
DICIND,33,2016-07-11,599.1,2016-07-14,584.35,,-566.2679654675994,-0.028642355728926695,exit_model_urgent
FOSECOIND,14,2016-07-01,1399.65,2016-07-15,1392.55,,-178.21329494920064,-0.009094788745615007,exit_model_urgent
GOACARBON,201,2016-07-11,99.35,2016-07-15,98.9,,-170.76856288019553,-0.008551533368897612,exit_model_urgent
BATAINDIA,36,2016-07-11,549.4507876721,2016-07-18,551.2735868422,,-13.937128106030286,-0.0007045989487611185,signal
DYNAMATECH,7,2016-07-11,2506.15,2016-07-18,2505.35,,-76.1597610605968,-0.004341306731759688,signal
GESHIP,77,2016-07-11,258.2722800083,2016-07-18,263.3006616571,,307.19818187187775,0.015447212443505906,signal
AARTIIND,153,2016-07-18,129.7723264279,2016-07-19,128.0845890754,,-338.0831190323952,-0.01702746378423529,exit_model_urgent
ABFRL,138,2016-07-18,143.35,2016-07-19,141.7,,-307.2662305716003,-0.015532381501220804,exit_model_urgent
CEATLTD,23,2016-07-18,842.9776839412,2016-07-19,835.640814758,,-246.73026858504454,-0.012725607315966295,exit_model_urgent
EIHAHOTELS,113,2016-07-18,175.55,2016-07-19,175.55,,-79.78684231780062,-0.004022092000000031,exit_model_urgent
FEDERALBNK,335,2016-07-18,59.3904753548,2016-07-19,59.8874667803,,86.46935234924968,0.004346108835756126,exit_model_urgent
FSL,491,2016-07-18,40.4988589829,2016-07-19,39.2628815979,,-686.8439531666118,-0.034540911938158794,exit_model_urgent
GSS,865,2016-07-18,23.0,2016-07-19,23.2,,92.98047966000013,0.00467356017391305,exit_model_urgent
AJANTPHARM,20,2016-07-18,969.8067236875,2016-07-22,987.3302083629,,272.4566562102045,0.014046956447891053,exit_model_urgent
CANTABIL,1269,2016-07-18,15.69,2016-07-25,15.31,,-562.3023051961209,-0.028241339928616997,signal
BHARATRAS,68,2016-07-25,292.125,2016-07-26,289.175,,-280.4968465339989,-0.014120508773641365,exit_model_urgent
CRISIL,10,2016-07-25,1848.8194727998,2016-07-26,1830.4456640381,,-258.0993077269268,-0.013960222267459594,exit_model_urgent
GILLANDERS,283,2016-07-25,70.05,2016-07-26,68.15,,-617.4345551217957,-0.03114557522626674,exit_model_urgent
ADSL,571,2016-07-25,34.8,2016-07-27,34.7,,-137.02218571359845,-0.006895655218390727,exit_model_urgent
GENUSPAPER,4184,2016-07-25,4.75,2016-07-27,4.45,,-1335.1350564080021,-0.06717998673684221,exit_model_urgent
BAJAJ-AUTO,8,2016-07-25,2305.8221336253,2016-07-28,2271.3737477128,,-349.78091735661656,-0.0189618331925866,exit_model_urgent
AGARIND,147,2016-07-25,135.1,2016-08-01,134.25,,-204.82754049240248,-0.010313727825314705,signal
AIAENG,19,2016-07-25,997.2067393701,2016-08-01,1002.552530352,,25.363740929537016,0.0013386729957087509,signal
GENUSPOWER,397,2016-07-25,49.95,2016-08-01,46.9,,-1290.608687673801,-0.0650831530610611,signal
ASTRAL,89,2016-08-01,220.1621373309,2016-08-02,215.6917272286,,-476.67710014697514,-0.02432717332095871,exit_model_urgent
BHARATFORG,56,2016-08-01,352.9095262006,2016-08-02,342.7894130785,,-646.2146714326918,-0.03269831740839982,exit_model_urgent
BHEL,217,2016-08-01,90.9020819147,2016-08-02,88.8514181,,-524.332836200083,-0.026581133239828615,exit_model_urgent
CCCL,5139,2016-08-01,3.85,2016-08-02,3.7,,-850.4276935338021,-0.04298313096103906,exit_model_urgent
CUMMINSIND,25,2016-08-01,773.9961750602,2016-08-03,758.3932639063,,-467.8998744410055,-0.024180991561340112,exit_model_urgent
CYIENT,43,2016-08-01,451.7626160865,2016-08-03,462.4954440276,,383.3792768926978,0.01973557974821971,exit_model_urgent
DHANUKA,30,2016-08-01,645.5,2016-08-03,640.4,,-230.88781157999983,-0.011922944052672338,exit_model_urgent
3MINDIA,1,2016-08-01,13452.8220646794,2016-08-04,12870.1476147115,,-636.7829379716695,-0.04733452467520204,exit_model_urgent
GOKUL,1360,2016-08-01,14.55,2016-08-04,14.15,,-623.5891564960002,-0.031513500934707915,exit_model_urgent
BHARATWIRE,452,2016-08-01,43.7,2016-08-08,43.1,,-350.6459700207997,-0.01775206911670479,signal
APARINDS,36,2016-08-08,533.964301547,2016-08-09,518.1169311888,,-647.8208605345608,-0.033700799569564226,exit_model_urgent
CYBERTECH,327,2016-08-08,60.1,2016-08-09,68.6,,2700.4550325515957,0.13740885641930095,exit_model_urgent
ALBERTDAVD,61,2016-08-08,322.1,2016-08-10,330.8,,451.67353417479535,0.022988153265445274,exit_model_urgent
BAYERCROP,5,2016-08-08,3537.4864808646,2016-08-10,3629.9074182339,,390.96420647253035,0.022104067879121586,exit_model_urgent
CASTROLIND,125,2016-08-08,157.5899203908,2016-08-10,152.9271616059,,-662.0749928730584,-0.03361001725141857,exit_model_urgent
GODREJPROP,52,2016-08-08,372.05,2016-08-10,364.25,,-483.4138050872025,-0.024987016069345645,exit_model_urgent
ARIHANT,504,2016-08-08,39.05,2016-08-11,39.0,,-104.35959707039729,-0.005302501731113819,exit_model_urgent
DHAMPURSUG,158,2016-08-08,124.4,2016-08-11,117.05,,-1240.3550226784027,-0.06310569328617377,exit_model_urgent
ESTER,394,2016-08-08,50.0,2016-08-11,44.85,,-2108.3352123999975,-0.10702209199999987,exit_model_urgent
GANECOS,116,2016-08-08,169.5,2016-08-12,189.75,,2269.9176270960015,0.11544693454867265,exit_model_urgent
ASHIANA,115,2016-08-16,170.35,2016-08-17,165.6,,-625.0437878029988,-0.031905860711476317,exit_model_urgent
CENTRALBK,200,2016-08-16,98.4070870868,2016-08-17,101.6841105549,,576.2442220769735,0.02927859360214052,exit_model_urgent
ACCELYA,15,2016-08-16,1239.85,2016-08-19,1268.0,,347.4481385069994,0.01868226739831428,exit_model_urgent
ASHIMASYN,1074,2016-08-16,18.35,2016-08-19,17.65,,-831.0669869268022,-0.04216923096457777,exit_model_urgent
FIEMIND,39,2016-08-16,500.675,2016-08-19,526.75,,938.3883244280987,0.048057600415239356,exit_model_urgent
GMBREW,36,2016-08-16,546.65,2016-08-19,614.1,,2349.0476426952046,0.1193658161679322,exit_model_urgent
AMBUJACEM,85,2016-08-16,231.2198230488,2016-08-22,232.6346671357,,41.21281834178808,0.0020969512041865293,exit_model_urgent
ELGIRUBCO,587,2016-08-16,33.55,2016-08-22,32.65,,-607.5104765342003,-0.03084772538301045,exit_model_urgent
BANG,855,2016-08-16,23.05,2016-08-23,22.8,,-293.0163836130014,-0.014868078984815689,signal
