run_id,ticker,market_cap_tier_at_buy,buy_date,buy_price,entry_reason,entry_indicator_values,sell_date,sell_price,exit_reason,exit_indicator_values,days_held,pnl_inr,pnl_pct,trade_cagr,return_zscore,entry_signal_score,entry_signal_zscore
orch_technical_20260803_004216_db6d2866,DHAMPURSUG,,2016-08-04,113.5054332148,buy,"{""template_name"": ""B3"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__base_breakout_ratio"": 0.98014, ""feature__adx_14"": 32.1892, ""feature__volume_ratio_21d"": 1.702843, ""feature__rsi_14"": 71.433032}",2016-08-05,104.8168372013,exit_model_urgent,,1,-320.07938579364236,-0.08056993440202426,-0.9999999999997669,-0.46938000063223273,1.0,
orch_technical_20260803_004216_db6d2866,BEDMUTHA,,2016-08-04,28.35,buy,"{""template_name"": ""B3"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__base_breakout_ratio"": 0.987805, ""feature__adx_14"": 47.461317, ""feature__volume_ratio_21d"": 1.80187, ""feature__rsi_14"": 71.934859}",2016-08-09,26.6,exit_model_urgent,,5,-262.82770945619995,-0.06575048706172838,-0.9904807597677953,-0.37496459852672515,1.0,
orch_technical_20260803_004216_db6d2866,EDELWEISS,,2016-08-04,94.627712632,buy,"{""template_name"": ""B3"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__base_breakout_ratio"": 0.997012, ""feature__adx_14"": 38.6779, ""feature__volume_ratio_21d"": 1.952256, ""feature__rsi_14"": 69.481075}",2016-08-10,97.8891073231,exit_model_urgent,,6,120.99331965607007,0.03044344246539819,6.867523839277274,0.23789149035838092,1.0,
orch_technical_20260803_004216_db6d2866,BASML,,2016-08-04,135.675,buy,"{""template_name"": ""B3"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__base_breakout_ratio"": 1.005745, ""feature__adx_14"": 32.857582, ""feature__volume_ratio_21d"": 4.057556, ""feature__rsi_14"": 65.561355}",2016-08-11,143.5,exit_model_urgent,,7,211.09977736910014,0.0536524980128985,17.649030818012122,0.38575748439230917,1.0,
orch_technical_20260803_004216_db6d2866,BANCOINDIA,,2016-08-04,57.4213074508,buy,"{""template_name"": ""B3"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__base_breakout_ratio"": 1.0, ""feature__adx_14"": 38.343379, ""feature__volume_ratio_21d"": 2.22597, ""feature__rsi_14"": 84.924954}",2016-09-12,60.1419052674,exit_model_urgent,,39,171.7854384338084,0.043357494731477056,0.5427042594378582,0.32016753004563653,1.0,
orch_technical_20260803_004216_db6d2866,GOCLCORP,,2016-08-04,193.0842329078,buy,"{""template_name"": ""B3"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__base_breakout_ratio"": 0.986171, ""feature__adx_14"": 32.898967, ""feature__volume_ratio_21d"": 1.882899, ""feature__rsi_14"": 70.217549}",2016-09-14,262.6897917245,exit_model_urgent,,41,1376.5791253639086,0.35647113817450893,14.525269141368138,2.3150294079248264,1.0,
orch_technical_20260803_004216_db6d2866,AGRITECH,,2016-08-04,28.8,buy,"{""template_name"": ""B3"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__base_breakout_ratio"": 1.04918, ""feature__adx_14"": 75.430837, ""feature__volume_ratio_21d"": 11.109819, ""feature__rsi_14"": 97.843711}",2016-10-20,39.45,exit_model_urgent,,77,1453.7145975552007,0.3657695746666668,3.448582017558455,2.3742701879755406,1.0,
orch_technical_20260803_004216_db6d2866,ASHOKLEY,,2016-11-08,41.2974165,buy,"{""template_name"": ""B3"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__base_breakout_ratio"": 0.990821, ""feature__adx_14"": 21.354951, ""feature__volume_ratio_21d"": 2.311497, ""feature__rsi_14"": 63.525227}",2016-11-15,37.2014329562,exit_model_urgent,,7,-421.94646968020606,-0.10320465330622593,-0.9957045146215351,-0.613586868662621,1.0,
orch_technical_20260803_004216_db6d2866,BEDMUTHA,,2017-02-07,29.6,buy,"{""template_name"": ""B3"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__base_breakout_ratio"": 1.006803, ""feature__adx_14"": 35.333453, ""feature__volume_ratio_21d"": 7.107857, ""feature__rsi_14"": 73.342253}",2017-02-13,27.95,exit_model_urgent,,6,-244.12944140160016,-0.05976533524324328,-0.9695484145922968,-0.3368329123289388,1.0,
orch_technical_20260803_004216_db6d2866,FILATEX,,2017-02-07,3.7878791419,buy,"{""template_name"": ""B3"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__base_breakout_ratio"": 0.98596, ""feature__adx_14"": 23.102429, ""feature__volume_ratio_21d"": 4.021509, ""feature__rsi_14"": 64.90744}",2017-02-15,3.3490245358,exit_model_urgent,,8,-490.41698885309097,-0.11987969718216282,-0.9963825302746218,-0.7198243643344489,1.0,
orch_technical_20260803_004216_db6d2866,FSL,,2017-02-07,35.4725509505,buy,"{""template_name"": ""B3"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__base_breakout_ratio"": 1.018935, ""feature__adx_14"": 31.767095, ""feature__volume_ratio_21d"": 6.711648, ""feature__rsi_14"": 67.583741}",2017-02-15,36.33773512,exit_model_urgent,,8,83.08868520177612,0.020368151901751428,2.0047784533145836,0.17370133616079916,1.0,
orch_technical_20260803_004216_db6d2866,ACE,,2017-02-07,53.4859088974,buy,"{""template_name"": ""B3"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__base_breakout_ratio"": 0.985294, ""feature__adx_14"": 22.872771, ""feature__volume_ratio_21d"": 6.113118, ""feature__rsi_14"": 72.045765}",2017-02-20,52.3383567476,exit_model_urgent,,13,-103.5634821027611,-0.025477315879644757,-0.4563067042285964,-0.11838231418733823,1.0,
orch_technical_20260803_004216_db6d2866,CENTRALBK,,2017-02-07,88.7205912472,buy,"{""template_name"": ""B3"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__base_breakout_ratio"": 1.011538, ""feature__adx_14"": 25.30944, ""feature__volume_ratio_21d"": 5.173707, ""feature__rsi_14"": 82.256393}",2017-02-22,81.8773951814,exit_model_urgent,,15,-331.201768520169,-0.08115408548202008,-0.8583720316059982,-0.4731016548776111,1.0,
