ticker,qty,buy_date,buy_price,sale_date,sale_price,stock_rank,pnl_inr,pnl_pct,exit_reason
ASTRAL,139,2016-07-01,215.5360413046,2016-07-08,205.0383618602,,-1579.6773472261593,-0.05272707600573496,exit_model_urgent
ESTER,517,2016-07-01,57.95,2016-07-08,53.75,,-2291.9024796338017,-0.07649836464883526,exit_model_urgent
BALAMINES,112,2016-07-01,267.22608569,2016-07-14,261.4049253798,,-772.3484397042484,-0.025805744951280154,exit_model_urgent
BANCOINDIA,190,2016-07-01,157.65,2016-07-15,150.6,,-1459.9757327219995,-0.048741406938154125,exit_model_urgent
BANG,1153,2016-07-01,26.0,2016-07-18,25.1,,-1158.274273975996,-0.03863747661538448,exit_model_urgent
BASML,114,2016-07-01,261.15,2016-07-18,260.4,,-205.24210314120137,-0.006894004693854153,exit_model_urgent
BBTC,72,2016-07-01,413.7610375472,2016-07-18,385.9324287571,,-2123.481149937379,-0.0712797752150983,exit_model_urgent
CYBERTECH,485,2016-07-01,61.75,2016-07-18,58.6,,-1648.206627784999,-0.05503423774898782,exit_model_urgent
DTIL,135,2016-07-01,221.6333333333,2016-07-18,217.5666666667,,-669.3430036769823,-0.022370715852912986,exit_model_urgent
ARCHIDPLY,585,2016-07-01,51.25,2016-07-19,52.0,,318.16265422500146,0.010612054341463463,exit_model_urgent
EIHAHOTELS,164,2016-08-02,180.7,2016-08-08,171.8,,-1578.7938920015986,-0.053274997368013235,exit_model_urgent
GOODLUCK,236,2016-08-02,125.55,2016-08-16,108.45,,-4154.7737815416,-0.14022280884587815,exit_model_urgent
GMDCLTD,360,2016-08-02,82.1901329732,2016-08-17,81.5207543451,,-359.9837655877527,-0.01216636192493426,exit_model_urgent
ASAHIINDIA,166,2016-08-02,178.3933045427,2016-08-25,185.2393212354,,1017.3314000011087,0.034353881303758924,exit_model_urgent
DELTACORP,299,2016-08-02,99.05,2016-09-01,150.85,,15369.081924432601,0.5189461058798587,signal
GABRIEL,298,2016-08-02,99.1875656402,2016-09-01,113.4797220725,,4140.178045575642,0.1400701270201176,signal
GHCL,114,2016-09-01,263.65,2016-09-06,255.35,,-1067.0883993612006,-0.035503222286364516,exit_model_urgent
CESC,645,2016-09-01,46.6144340131,2016-09-09,45.2957895595,,-971.4551372449569,-0.032310421173522105,exit_model_urgent
GOACARBON,312,2016-09-01,96.35,2016-09-09,91.45,,-1649.7089120303972,-0.05487834524338341,exit_model_urgent
DPSCLTD,819,2016-09-01,36.7,2016-09-15,34.0,,-2332.193225871604,-0.07759157428882847,exit_model_urgent
ATLASCYCLE,115,2016-09-01,260.5,2016-09-19,254.8,,-775.9918210899996,-0.02590309008061419,exit_model_urgent
BLKASHYAP,1243,2016-09-01,24.2,2016-09-19,23.7,,-742.4869406151993,-0.024683249024793366,exit_model_urgent
DEEPAKNTR,254,2016-09-01,118.3087496855,2016-09-20,118.1114862429,,-170.97047803297392,-0.005689453400778792,exit_model_urgent
DONEAR,583,2016-09-01,51.55,2016-09-21,52.95,,695.3214547642056,0.02313600693307487,exit_model_urgent
AEGISLOG,230,2016-09-01,130.4451490792,2016-09-29,140.8639414305,,2275.6498909724396,0.07584896817238101,exit_model_urgent
ENIL,39,2016-09-01,760.3,2016-10-04,869.1,,4123.938134643606,0.13907931533920842,signal
AIAENG,23,2016-10-04,1271.7203303297,2016-10-14,1234.0108317821,,-984.9629184324949,-0.03367444373823437,exit_model_urgent
CYBERTECH,352,2016-10-04,85.25,2016-10-14,83.15,,-859.8949367359965,-0.02865552308504387,exit_model_urgent
CARBORUNIV,107,2016-10-04,280.9709689587,2016-10-20,272.2984339345,,-1048.8809938428712,-0.03488839486517175,exit_model_urgent
GENESYS,324,2016-10-04,92.6,2016-10-21,98.65,,1839.5275869792058,0.06131268121814275,exit_model_urgent
GSFC,348,2016-10-04,86.25,2016-10-25,92.1,,1915.076908619998,0.06380399495652167,exit_model_urgent
AARTIIND,181,2016-10-04,165.4104905228,2016-11-02,179.8418678845,,2491.6606883404456,0.0832237490351598,exit_model_urgent
ABFRL,201,2016-11-04,149.95,2016-11-08,153.6,,612.424348224602,0.020319355149049752,exit_model_urgent
ESABINDIA,49,2016-11-04,611.25,2016-11-11,579.45,,-1678.6666830149989,-0.05604663187730057,exit_model_urgent
ALLCARGO,156,2016-11-04,192.2,2016-11-15,175.9,,-2663.395188854396,-0.08882958419562943,exit_model_urgent
CINELINE,311,2016-11-04,96.95,2016-11-15,78.35,,-5905.871905833403,-0.19587356182980928,exit_model_urgent
GIPCL,325,2016-11-04,92.7,2016-11-16,94.5,,463.8244232700017,0.015395383728155397,exit_model_urgent
DHUNINV,143,2016-11-04,210.85,2016-11-18,160.8,,-7278.422308042598,-0.24139463172018016,exit_model_urgent
CENTEXT,2986,2016-11-04,10.1,2016-12-06,8.8,,-4129.766783791194,-0.1369349632871285,signal
DUCON,362,2016-11-04,83.25,2016-12-06,63.8,,-7288.685075558002,-0.2418557256336337,signal
CYBERTECH,338,2016-12-06,86.7,2016-12-16,85.9,,-388.26579722320093,-0.013249312299884691,exit_model_urgent
ADANIPOWER,4547,2016-12-06,6.45,2016-12-20,6.07,,-1845.8205174897994,-0.06293682068217052,exit_model_urgent
DCW,982,2016-12-06,29.85,2016-12-20,28.5,,-1443.5983761684001,-0.04924822265326634,exit_model_urgent
GOKUL,1327,2016-12-06,22.1,2016-12-21,22.25,,81.09531454359967,0.0027652383167420702,exit_model_urgent
ARIES,188,2016-12-06,155.8,2016-12-22,156.25,,-33.2086835168011,-0.0011337736431322584,exit_model_urgent
CENTUM,48,2016-12-06,601.8,2016-12-23,595.5,,-418.58375834879917,-0.014490686217347929,exit_model_urgent
BHARATWIRE,604,2016-12-06,48.5,2017-01-04,74.3,,15465.376836951997,0.5279366708865978,signal
DATAMATICS,335,2016-12-06,87.45,2017-01-04,136.6,,16347.419798290997,0.5580133568279015,signal
GOACARBON,266,2017-01-04,113.0,2017-01-16,109.0,,-1184.896041336,-0.03942032208849558,exit_model_urgent
ATULAUTO,67,2017-01-04,446.7,2017-01-18,434.6,,-931.0767892587974,-0.031109622781284894,exit_model_urgent
EMMBI,214,2017-01-04,140.55,2017-01-18,139.6,,-324.2752765484038,-0.010781252441124281,exit_model_urgent
CHAMBLFERT,462,2017-01-04,65.1595722552,2017-01-20,68.3885726592,,1370.7182456855262,0.045533181189232844,exit_model_urgent
GOODLUCK,347,2017-01-04,86.85,2017-01-20,91.55,,1509.6864145006002,0.050094200458261386,exit_model_urgent
BIL,61,2017-01-04,488.7,2017-01-25,493.5,,172.89862201560027,0.005799884672805411,exit_model_urgent
FACT,1155,2017-01-04,26.1138262106,2017-02-01,31.2468874695,,5807.373549757343,0.19254279349412237,exit_model_urgent
BASF,25,2017-02-03,1211.65,2017-02-08,1142.35,,-1854.3341942950065,-0.06121682645301882,exit_model_urgent
GOLDIAM,1772,2017-02-03,17.13,2017-02-14,15.39,,-3205.368028521116,-0.10559827413660232,exit_model_urgent
DECCANCE,55,2017-02-03,550.425,2017-02-15,514.875,,-2077.012299400496,-0.068608547920425,exit_model_urgent
DHANBANK,1207,2017-02-03,25.15,2017-02-15,23.7,,-1872.2448258566,-0.06167616754671969,exit_model_urgent
BANKINDIA,251,2017-02-03,120.9306727017,2017-02-17,113.2445938425,,-2051.2907607574634,-0.0675798204694288,exit_model_urgent
BFINVEST,189,2017-02-03,160.5873304395,2017-02-17,157.3589527944,,-732.2379111486298,-0.024125655813312524,exit_model_urgent
AJMERA,4280,2017-02-03,7.092,2017-02-21,7.116,,-19.365615265920496,-0.0006379972453468861,exit_model_urgent
GANECOS,152,2017-02-03,199.0,2017-03-06,205.75,,904.339761184001,0.02989750598994978,exit_model_urgent
AHLUCONT,110,2017-02-03,275.8,2017-03-07,306.35,,3238.4777729039997,0.10674658095141405,signal
ALKEM,17,2017-02-03,1693.4329271374,2017-03-07,1914.8153412633,,3647.7116086511123,0.12670786522371347,signal
ASTRAZEN,30,2017-03-07,989.85,2017-03-21,941.05,,-1583.4380329859996,-0.05332249105036115,exit_model_urgent
CORDSCABLE,373,2017-03-07,80.9,2017-03-21,76.55,,-1743.9194415644015,-0.05779217852657607,exit_model_urgent
GOKULAGRO,1869,2017-03-07,16.175,2017-03-21,12.625,,-6756.5421649089,-0.22349658968160743,exit_model_urgent
FILATEX,3076,2017-03-07,9.8290170983,2017-03-27,11.4438556144,,4845.639118367835,0.1602708886663271,exit_model_urgent
BRIGADE,312,2017-03-07,96.6426121498,2017-03-29,107.7973575462,,3359.0044547945145,0.11140054764378042,exit_model_urgent
GRAVITA,639,2017-03-07,47.2641729467,2017-03-29,54.1843257586,,4300.503202442844,0.14239225062911726,exit_model_urgent
GRAPHITE,321,2017-03-07,94.1331160776,2017-03-30,95.331718738,,263.21698493984513,0.00871096848226363,exit_model_urgent
