ticker,qty,buy_date,buy_price,sale_date,sale_price,stock_rank,pnl_inr,pnl_pct,exit_reason
BLUECHIP,59999,2016-07-01,0.5,2016-07-08,0.45,,-3120.610748954001,-0.10402209200000002,exit_model_urgent
FCL,10889,2016-07-01,2.755,2016-07-26,2.6,,-1808.4545222159395,-0.06028343501270416,exit_model_urgent
GLAXO,20,2016-07-01,1494.9599718178,2016-08-01,1408.7923829358,,-1843.609108499364,-0.061660818458491015,exit_model_urgent
ARE&M,37,2016-07-01,805.8123352148,2016-08-02,862.7554087229,,1986.9748199618552,0.06664333594101192,signal
ASTRAZEN,28,2016-07-01,1061.3,2016-08-02,1024.55,,-1148.5220947087982,-0.038649435823612494,signal
BALPHARMA,342,2016-07-01,87.65,2016-08-02,95.05,,2410.2325635803973,0.08040460509070156,signal
CEATLTD,36,2016-07-01,822.4439786298,2016-08-02,817.5844938462,,-294.02748469782455,-0.009930682627286235,signal
FCSSOFT,100000,2016-07-01,0.3,2016-08-02,0.35,,4879.337240000001,0.16264457466666668,signal
FLEXITUFF,152,2016-07-01,196.4,2016-08-02,199.7,,381.52929194239914,0.012780351991853333,signal
GSS,1310,2016-07-01,22.9,2016-08-02,24.3,,1713.3412620920026,0.0571132791790394,signal
GOKUL,2061,2016-08-02,14.6,2016-08-08,13.8,,-1769.827161535195,-0.05881661254794504,exit_model_urgent
BALAJITELE,319,2016-08-02,94.15,2016-08-16,90.45,,-1301.0989078142047,-0.04332108297185358,exit_model_urgent
BHARATFORG,87,2016-08-02,342.7894130785,2016-09-01,403.6748378388,,5177.082395771686,0.17359548438167488,signal
BYKE,186,2016-08-02,161.0,2016-09-01,158.6,,-566.845567032,-0.018928924298136644,signal
COFFEEDAY,124,2016-08-02,241.3,2016-09-01,245.2,,363.2541808495989,0.012140361377538298,signal
DELTAMAGNT,1157,2016-08-02,26.0,2016-09-01,29.4,,3812.807428455999,0.12674713876923074,signal
CENTEXT,13159,2016-09-01,2.3,2016-09-02,2.15,,-2095.5814298443984,-0.06923948330434777,exit_model_urgent
BLBLIMITED,6801,2016-09-01,4.45,2016-09-06,4.25,,-1481.926402229401,-0.04896591222471913,exit_model_urgent
AKSHOPTFBR,2024,2016-09-01,14.95,2016-09-12,20.5,,11111.496322590403,0.36721536619398004,exit_model_urgent
