ticker,qty,buy_date,buy_price,sale_date,sale_price,stock_rank,pnl_inr,pnl_pct,exit_reason
CHEMBOND,92,2024-01-23,541.636613748,2024-02-07,483.2243371672,,-5574.352576211379,-0.11186612450843857,exit_model_urgent
BIGBLOC,292,2024-01-23,171.05,2024-02-21,253.55,,23889.110179712807,0.478293020540193,exit_model_urgent
GLAXO,23,2024-01-23,2106.4583061968,2024-03-11,1901.5329726507,,-4908.147160899127,-0.10130639757739929,exit_model_urgent
AGROPHOS,1126,2024-01-23,44.4,2024-03-12,40.4,,-4705.082076284802,-0.09411218209009012,exit_model_urgent
CHENNPETRO,70,2024-01-23,712.3955046076,2024-04-25,998.411306236,,19820.533695793725,0.3974624763030279,exit_model_urgent
EASEMYTRIP,1116,2024-01-23,44.8,2024-06-04,39.8,,-5781.091729305597,-0.11562923485714281,exit_model_urgent
ASHIANA,175,2024-01-23,285.55,2024-06-11,410.8,,21717.761035145,0.4346051186461215,exit_model_urgent
ASAHISONG,161,2024-01-23,309.7,2024-06-27,443.95,,21413.701655323603,0.42946192479044243,exit_model_urgent
FCL,1546,2024-01-23,32.335,2025-01-13,28.01,,-6887.514017091722,-0.1377780839591774,exit_model_urgent
ABBOTINDIA,2,2024-01-23,24761.0504861284,2025-06-30,35180.0274725275,,20638.7715266545,0.41675880306889085,exit_model_urgent
