ticker,qty,buy_date,buy_price,sale_date,sale_price,stock_rank,pnl_inr,pnl_pct,exit_reason
CYBERTECH,647,2016-07-01,61.75,2016-07-12,57.45,,-2942.7916251069983,-0.07365771953036433,exit_model_urgent
BANG,1538,2016-07-01,26.0,2016-07-19,23.65,,-3775.1354148960017,-0.09440670738461543,exit_model_urgent
DTIL,180,2016-07-01,221.6333333333,2016-08-03,201.3333333333,,-3814.4573382479794,-0.09561481270989505,exit_model_urgent
BANCOINDIA,253,2016-07-01,157.65,2016-08-04,208.95,,12818.477050638598,0.32138228478401515,exit_model_urgent
ARCHIDPLY,780,2016-07-01,51.25,2016-08-17,46.65,,-3748.7831277000005,-0.09377818956097562,exit_model_urgent
ASTRAL,185,2016-07-01,215.5360413046,2016-09-14,200.345543295,,-2970.6197024529392,-0.07449985487276468,exit_model_urgent
BALAMINES,149,2016-07-01,267.22608569,2016-10-04,310.0141016448,,6215.267999949887,0.156097066443375,signal
BASML,153,2016-07-01,261.15,2016-10-04,341.25,,11926.7785031526,0.29849818370361864,signal
CEMPRO,278,2016-07-01,143.7641786056,2016-10-04,142.3215622805,,-561.7960436162102,-0.014056694076068226,signal
ATLASCYCLE,134,2016-10-04,302.4,2016-10-14,403.45,,13377.718396812794,0.33013796091005276,exit_model_urgent
CARBORUNIV,144,2016-10-04,280.9709689587,2016-11-02,259.8885633751,,-3198.5995204916617,-0.07905619841224952,exit_model_urgent
AIAENG,31,2016-10-04,1271.7203303297,2016-11-11,1175.2552912609,,-3148.9804723053458,-0.07987606458199908,exit_model_urgent
ECLERX,81,2016-10-04,497.3017682614,2016-11-15,464.5617929469,,-2813.953671035015,-0.06985732003259106,exit_model_urgent
GENESYS,437,2016-10-04,92.6,2016-11-21,85.2,,-3396.558779290397,-0.08393569891144702,exit_model_urgent
CCL,179,2016-10-04,225.3583187238,2017-01-04,240.2905975661,,2341.205800288968,0.058038070601767515,signal
GSFC,469,2016-10-04,86.25,2017-01-04,102.6,,7505.451350984993,0.1855431253913042,signal
FACT,1570,2017-01-04,26.1138262106,2017-01-18,36.7287975519,,16500.604433800065,0.40246645761710764,exit_model_urgent
GOACARBON,362,2017-01-04,113.0,2017-01-31,102.8,,-3856.927695352002,-0.09428757872566376,exit_model_urgent
EMMBI,291,2017-01-04,140.55,2017-02-07,130.55,,-3074.5037639045986,-0.07517114927499106,exit_model_urgent
DCBBANK,366,2017-01-04,111.95,2017-02-20,152.7,,14749.700009019594,0.3599796945118355,exit_model_urgent
AARTIIND,245,2016-10-04,165.4104905228,2017-04-07,191.9862388338,,6348.060764586284,0.15664334238087949,signal
CHAMBLFERT,629,2017-01-04,65.1595722552,2017-04-07,71.4519832989,,3793.0796138782243,0.0925471583175977,signal
DEEPAKFERT,186,2017-01-04,220.0739903299,2017-04-07,253.0875711035,,5975.886666409606,0.14598918704352212,signal
BEDMUTHA,1218,2017-04-07,34.95,2017-04-13,32.55,,-3094.4168365572114,-0.07269161989699596,exit_model_urgent
BPL,503,2017-04-07,84.55,2017-04-18,77.25,,-3842.9541429357996,-0.09036153611590773,exit_model_urgent
DHANBANK,1166,2017-04-07,36.5,2017-04-18,33.85,,-3261.076213428001,-0.07662483172602742,exit_model_urgent
DYNAMATECH,14,2017-04-07,2887.05,2017-04-28,2698.05,,-2808.5677299204035,-0.06948683975289663,exit_model_urgent
AVTNPL,935,2017-04-07,45.5,2017-05-23,42.5,,-2976.109848909997,-0.06995615793406586,exit_model_urgent
