run_id,ticker,market_cap_tier_at_buy,buy_date,buy_price,entry_reason,entry_indicator_values,sell_date,sell_price,exit_reason,exit_indicator_values,days_held,pnl_inr,pnl_pct
orch_technical_20260726_132940_44efdfe6,ADANIPOWER,,2016-07-01,6.03,buy,"{""template_name"": ""A1"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__bb_width_pct"": 6.439103, ""feature__sma_200_ratio"": 1.030646, ""feature__volume_ratio_21d"": 1.882517, ""feature__rsi_14"": 51.846096}",2016-07-08,5.85,exit_model_urgent,,7,-1354.8115735030879,-0.03387283826865691
orch_technical_20260726_132940_44efdfe6,ASTRAL,,2016-07-01,215.5360413046,buy,"{""template_name"": ""A1"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__bb_width_pct"": 7.556189, ""feature__sma_200_ratio"": 1.154351, ""feature__volume_ratio_21d"": 5.739059, ""feature__rsi_14"": 74.404978}",2016-07-12,203.5037434668,exit_model_urgent,,11,-2386.3526706699413,-0.05984708426101927
orch_technical_20260726_132940_44efdfe6,GSPL,,2016-07-01,138.15,buy,"{""template_name"": ""A1"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__bb_width_pct"": 7.144282, ""feature__sma_200_ratio"": 1.047406, ""feature__volume_ratio_21d"": 3.644104, ""feature__rsi_14"": 55.03736}",2016-07-15,129.75,exit_model_urgent,,14,-2588.1834308321995,-0.06482556648425623
orch_technical_20260726_132940_44efdfe6,GLAXO,,2016-07-01,1494.9599718178,buy,"{""template_name"": ""A1"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__bb_width_pct"": 2.930427, ""feature__sma_200_ratio"": 1.028734, ""feature__volume_ratio_21d"": 2.517149, ""feature__rsi_14"": 45.556984}",2016-07-29,1449.1866099248,exit_model_urgent,,28,-1346.4419393351855,-0.03464054517325912
orch_technical_20260726_132940_44efdfe6,BEPL,,2016-07-01,13.7333333333,buy,"{""template_name"": ""A1"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__bb_width_pct"": 7.980812, ""feature__sma_200_ratio"": 1.018667, ""feature__volume_ratio_21d"": 2.544383, ""feature__rsi_14"": 55.980049}",2016-08-02,13.7,exit_model_urgent,,32,-257.9160247174732,-0.006449276463598048
orch_technical_20260726_132940_44efdfe6,GLOBUSSPR,,2016-07-01,64.9,buy,"{""template_name"": ""A1"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__bb_width_pct"": 8.143656, ""feature__sma_200_ratio"": 1.009618, ""feature__volume_ratio_21d"": 2.72681, ""feature__rsi_14"": 58.317598}",2016-08-18,85.95,exit_model_urgent,,48,12806.003197187201,0.3203230543790447
orch_technical_20260726_132940_44efdfe6,FOSECOIND,,2016-07-01,1399.65,buy,"{""template_name"": ""A1"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__bb_width_pct"": 5.522994, ""feature__sma_200_ratio"": 1.069332, ""feature__volume_ratio_21d"": 2.381254, ""feature__rsi_14"": 59.596699}",2016-10-04,1430.0,signal,"{""template_name"": ""A1"", ""matched"": false}",95,692.1734101015973,0.017661900426678027
orch_technical_20260726_132940_44efdfe6,BANKBARODA,,2016-10-04,159.0472727187,buy,"{""template_name"": ""A1"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__bb_width_pct"": 8.290486, ""feature__sma_200_ratio"": 1.140191, ""feature__volume_ratio_21d"": 2.200062, ""feature__rsi_14"": 55.509849}",2016-10-13,144.4394572673,exit_model_urgent,,9,-3857.622108299787,-0.09586783824700527
orch_technical_20260726_132940_44efdfe6,CARBORUNIV,,2016-10-04,280.9709689587,buy,"{""template_name"": ""A1"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__bb_width_pct"": 9.030264, ""feature__sma_200_ratio"": 1.377298, ""feature__volume_ratio_21d"": 5.023897, ""feature__rsi_14"": 65.95465}",2016-11-02,259.8885633751,exit_model_urgent,,29,-3176.3870238215895,-0.07905619841224973
orch_technical_20260726_132940_44efdfe6,GODREJIND,,2016-10-04,442.4067185754,buy,"{""template_name"": ""A1"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__bb_width_pct"": 8.446287, ""feature__sma_200_ratio"": 1.194006, ""feature__volume_ratio_21d"": 2.25591, ""feature__rsi_14"": 62.185355}",2016-11-03,417.1433852754,exit_model_urgent,,30,-2460.8887779410798,-0.06112640854688877
orch_technical_20260726_132940_44efdfe6,ECLERX,,2016-10-04,497.3017682614,buy,"{""template_name"": ""A1"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__bb_width_pct"": 6.952744, ""feature__sma_200_ratio"": 1.055144, ""feature__volume_ratio_21d"": 9.074623, ""feature__rsi_14"": 40.476578}",2016-11-09,473.457621689,exit_model_urgent,,36,-2093.3915429249173,-0.051969129581951046
orch_technical_20260726_132940_44efdfe6,CERA,,2016-10-04,2435.2832749962,buy,"{""template_name"": ""A1"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__bb_width_pct"": 4.51564, ""feature__sma_200_ratio"": 1.196054, ""feature__volume_ratio_21d"": 11.72782, ""feature__rsi_14"": 63.977426}",2016-11-11,2167.4752701263,exit_model_urgent,,38,-4441.647011967936,-0.1139920522175923
orch_technical_20260726_132940_44efdfe6,GREENPLY,,2016-10-04,272.3,buy,"{""template_name"": ""A1"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__bb_width_pct"": 5.044532, ""feature__sma_200_ratio"": 1.24659, ""feature__volume_ratio_21d"": 4.096417, ""feature__rsi_14"": 53.832135}",2016-11-16,257.85,exit_model_urgent,,43,-2285.146700785197,-0.05708856280425993
orch_technical_20260726_132940_44efdfe6,AHLEAST,,2016-10-04,131.8333333333,buy,"{""template_name"": ""A1"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__bb_width_pct"": 6.793091, ""feature__sma_200_ratio"": 1.18071, ""feature__volume_ratio_21d"": 3.012592, ""feature__rsi_14"": 51.349432}",2016-11-21,122.2,exit_model_urgent,,48,-3099.8916342331286,-0.07709415268244585
orch_technical_20260726_132940_44efdfe6,DBCORP,,2016-07-01,379.5,buy,"{""template_name"": ""A1"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__bb_width_pct"": 4.093156, ""feature__sma_200_ratio"": 1.162467, ""feature__volume_ratio_21d"": 1.912625, ""feature__rsi_14"": 63.108442}",2016-11-25,361.1,exit_model_urgent,,147,-2092.2703109700014,-0.052506940484848524
orch_technical_20260726_132940_44efdfe6,AMBIKCO,,2016-10-04,874.65,buy,"{""template_name"": ""A1"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__bb_width_pct"": 7.590342, ""feature__sma_200_ratio"": 1.060881, ""feature__volume_ratio_21d"": 3.830497, ""feature__rsi_14"": 71.363507}",2017-01-04,1041.35,signal,"{""template_name"": ""A1"", ""matched"": false}",92,7506.375552681195,0.1865684299230548
orch_technical_20260726_132940_44efdfe6,ASHOKA,,2017-01-04,163.85,buy,"{""template_name"": ""A1"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__bb_width_pct"": 8.283376, ""feature__sma_200_ratio"": 1.058774, ""feature__volume_ratio_21d"": 7.621894, ""feature__rsi_14"": 68.460923}",2017-01-06,155.0,exit_model_urgent,,2,-2291.6737655822,-0.05803490860054928
orch_technical_20260726_132940_44efdfe6,DCBBANK,,2017-01-04,111.95,buy,"{""template_name"": ""A1"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__bb_width_pct"": 7.734542, ""feature__sma_200_ratio"": 1.065176, ""feature__volume_ratio_21d"": 3.053114, ""feature__rsi_14"": 57.41167}",2017-02-20,152.7,exit_model_urgent,,47,14225.8035606118,0.35997969451183565
orch_technical_20260726_132940_44efdfe6,AARTIIND,,2017-01-04,170.7305321773,buy,"{""template_name"": ""A1"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__bb_width_pct"": 8.388139, ""feature__sma_200_ratio"": 1.170456, ""feature__volume_ratio_21d"": 3.97493, ""feature__rsi_14"": 49.076618}",2017-04-07,191.9862388338,signal,"{""template_name"": ""A1"", ""matched"": false}",93,4751.441944989878,0.12047647533549212
orch_technical_20260726_132940_44efdfe6,AHLWEST,,2017-01-04,218.45,buy,"{""template_name"": ""A1"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__bb_width_pct"": 4.747905, ""feature__sma_200_ratio"": 1.324331, ""feature__volume_ratio_21d"": 2.732624, ""feature__rsi_14"": 64.743537}",2017-04-07,229.25,signal,"{""template_name"": ""A1"", ""matched"": false}",93,1795.7686944706002,0.04541713894529641
orch_technical_20260726_132940_44efdfe6,GESHIP,,2017-01-04,304.4198470753,buy,"{""template_name"": ""A1"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__bb_width_pct"": 8.174156, ""feature__sma_200_ratio"": 1.099848, ""feature__volume_ratio_21d"": 2.08781, ""feature__rsi_14"": 60.3608}",2017-04-07,345.4486609847,signal,"{""template_name"": ""A1"", ""matched"": false}",93,5174.573206118832,0.1307549742904618
orch_technical_20260726_132940_44efdfe6,GODREJCP,,2017-01-04,468.9845253761,buy,"{""template_name"": ""A1"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__bb_width_pct"": 8.546157, ""feature__sma_200_ratio"": 1.022609, ""feature__volume_ratio_21d"": 2.226588, ""feature__rsi_14"": 63.742278}",2017-04-07,520.8719997233,signal,"{""template_name"": ""A1"", ""matched"": false}",93,4200.098736923115,0.10661583215237791
orch_technical_20260726_132940_44efdfe6,COFORGE,,2017-04-07,14.2072787715,buy,"{""template_name"": ""A1"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__bb_width_pct"": 7.514721, ""feature__sma_200_ratio"": 1.028367, ""feature__volume_ratio_21d"": 2.233549, ""feature__rsi_14"": 62.434607}",2017-04-10,13.7629002463,exit_model_urgent,,3,-1436.3575974474152,-0.03530032144471479
orch_technical_20260726_132940_44efdfe6,DYNAMATECH,,2017-04-07,2887.05,buy,"{""template_name"": ""A1"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__bb_width_pct"": 6.361262, ""feature__sma_200_ratio"": 1.000979, ""feature__volume_ratio_21d"": 5.112344, ""feature__rsi_14"": 53.19004}",2017-04-10,2863.1,exit_model_urgent,,3,-497.8677299204064,-0.01231775712530107
orch_technical_20260726_132940_44efdfe6,COROMANDEL,,2017-04-07,303.6622969883,buy,"{""template_name"": ""A1"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__bb_width_pct"": 6.531273, ""feature__sma_200_ratio"": 1.150913, ""feature__volume_ratio_21d"": 3.541836, ""feature__rsi_14"": 53.263359}",2017-06-09,404.5222322713,exit_model_urgent,,63,13351.569396735955,0.3281229792957167
orch_technical_20260726_132940_44efdfe6,BPCL,,2017-04-07,157.6498864884,buy,"{""template_name"": ""A1"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__bb_width_pct"": 8.18125, ""feature__sma_200_ratio"": 1.119875, ""feature__volume_ratio_21d"": 2.323752, ""feature__rsi_14"": 64.224244}",2017-06-22,149.8181641345,exit_model_urgent,,76,-2184.177612895648,-0.053700036769571934
orch_technical_20260726_132940_44efdfe6,GRINDWELL,,2017-04-07,356.85,buy,"{""template_name"": ""A1"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__bb_width_pct"": 8.317311, ""feature__sma_200_ratio"": 1.071037, ""feature__volume_ratio_21d"": 2.109911, ""feature__rsi_14"": 64.279323}",2017-07-10,412.75,signal,"{""template_name"": ""A1"", ""matched"": false}",94,6208.977677557195,0.15262635973041883
orch_technical_20260726_132940_44efdfe6,BALKRISHNA,,2017-10-10,79.55,buy,"{""template_name"": ""A1"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__bb_width_pct"": 9.313777, ""feature__sma_200_ratio"": 1.005645, ""feature__volume_ratio_21d"": 2.125753, ""feature__rsi_14"": 52.576347}",2017-10-11,77.3,exit_model_urgent,,1,-1333.8079002533996,-0.0323061900515399
orch_technical_20260726_132940_44efdfe6,BLUESTARCO,,2017-10-10,386.7077278564,buy,"{""template_name"": ""A1"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__bb_width_pct"": 8.414401, ""feature__sma_200_ratio"": 1.273919, ""feature__volume_ratio_21d"": 4.335398, ""feature__rsi_14"": 62.248633}",2017-11-01,365.3167046763,exit_model_urgent,,22,-2432.3181072968437,-0.059337829543376436
orch_technical_20260726_132940_44efdfe6,APARINDS,,2017-10-10,749.3334571173,buy,"{""template_name"": ""A1"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__bb_width_pct"": 7.677118, ""feature__sma_200_ratio"": 1.032169, ""feature__volume_ratio_21d"": 2.019187, ""feature__rsi_14"": 53.269539}",2017-11-02,732.3229770082,exit_model_urgent,,23,-1101.3402516767092,-0.026722906900938242
orch_technical_20260726_132940_44efdfe6,AMBIKCO,,2017-10-10,1295.15,buy,"{""template_name"": ""A1"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__bb_width_pct"": 7.333436, ""feature__sma_200_ratio"": 1.026955, ""feature__volume_ratio_21d"": 1.853127, ""feature__rsi_14"": 41.401503}",2017-11-24,1300.1,exit_model_urgent,,45,-8.035586067802797,-0.00020014087464779385
orch_technical_20260726_132940_44efdfe6,DCBBANK,,2018-01-09,204.5,buy,"{""template_name"": ""A1"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__bb_width_pct"": 9.194397, ""feature__sma_200_ratio"": 1.087058, ""feature__volume_ratio_21d"": 2.499735, ""feature__rsi_14"": 65.625344}",2018-01-16,193.85,exit_model_urgent,,7,-2305.976080614004,-0.056100331608802054
orch_technical_20260726_132940_44efdfe6,AKZOINDIA,,2018-01-09,1962.45,buy,"{""template_name"": ""A1"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 3, ""total_conditions"": 3, ""feature__bb_width_pct"": 8.776679, ""feature__sma_200_ratio"": 1.067194, ""feature__volume_ratio_21d"": 3.817199, ""feature__rsi_14"": 75.135091}",2018-01-18,1856.55,exit_model_urgent,,9,-2275.8630889080014,-0.05798525029702671
