ticker,qty,buy_date,buy_price,sale_date,sale_price,stock_rank,pnl_inr,pnl_pct,exit_reason
GLOBUSSPR,210,2020-01-28,142.5,2020-01-29,136.7,,-1338.3611031000037,-0.044723846385965035,exit_model_urgent
GODFRYPHLP,68,2020-01-28,439.7476122907,2020-01-29,399.5828230939,,-2851.4776294145195,-0.09535809491216277,exit_model_urgent
BLKASHYAP,3260,2020-01-28,9.2,2020-01-30,9.0,,-772.6305832639955,-0.02576122243478246,exit_model_urgent
GMBREW,72,2020-01-28,415.95,2020-01-30,402.6,,-1081.6552200527985,-0.03611729575045073,exit_model_urgent
CINEVISTA,3973,2020-01-28,7.55,2020-01-31,7.25,,-1312.5472749457986,-0.0437571913377483,exit_model_urgent
CHOLAFIN,93,2020-01-28,321.4498006225,2020-02-01,314.2966052434,,-785.4869327044362,-0.026275007899302295,exit_model_urgent
ARCHIES,1704,2020-01-28,17.6,2020-02-03,17.05,,-1057.8241479167991,-0.03527209199999997,exit_model_urgent
ASTRAZEN,11,2020-01-28,2634.3,2020-02-04,2541.0,,-1142.8493665116039,-0.03943947043070278,exit_model_urgent
CCL,161,2020-01-28,185.5653129436,2020-02-11,234.3261698199,,7730.333874616757,0.2587471513613397,exit_model_urgent
FCSSOFT,149999,2020-01-28,0.2,2020-02-11,0.15,,-7620.611955581604,-0.2540220920000001,exit_model_urgent
