run_id,ticker,market_cap_tier_at_buy,buy_date,buy_price,entry_reason,entry_indicator_values,sell_date,sell_price,exit_reason,exit_indicator_values,days_held,pnl_inr,pnl_pct
orch_technical_20260730_000830_8de4d5d9,BALPHARMA,,2016-07-01,87.65,buy,"{""template_name"": ""F6"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__rsi_14"": 45.87443, ""feature__macd_hist"": 0.280887, ""feature__sma_200_ratio"": 0.902417, ""feature__volume_ratio_21d"": 0.986386}",2016-07-11,106.0,signal,"{""template_name"": ""F6"", ""matched"": false}",10,4103.4217090536,0.20533329875869938
orch_technical_20260730_000830_8de4d5d9,CEATLTD,,2016-07-01,822.4439786298,buy,"{""template_name"": ""F6"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__rsi_14"": 47.853756, ""feature__macd_hist"": 7.252382, ""feature__sma_200_ratio"": 0.838733, ""feature__volume_ratio_21d"": 1.828311}",2016-07-11,815.3453194851,signal,"{""template_name"": ""F6"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__rsi_14"": 46.54027, ""feature__macd_hist"": 8.8092, ""feature__sma_200_ratio"": 0.837699, ""feature__volume_ratio_21d"": 0.468468}",10,-249.75850779828033,-0.01265326850460079
orch_technical_20260730_000830_8de4d5d9,FCL,,2016-07-01,2.755,buy,"{""template_name"": ""F6"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__rsi_14"": 44.921047, ""feature__macd_hist"": 0.006854, ""feature__sma_200_ratio"": 1.007046, ""feature__volume_ratio_21d"": 1.102914}",2016-07-11,2.735,signal,"{""template_name"": ""F6"", ""matched"": false}",10,-225.61598785614115,-0.011281620130671565
orch_technical_20260730_000830_8de4d5d9,FLEXITUFF,,2016-07-01,196.4,buy,"{""template_name"": ""F6"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__rsi_14"": 49.871255, ""feature__macd_hist"": 0.386306, ""feature__sma_200_ratio"": 0.963757, ""feature__volume_ratio_21d"": 1.384708}",2016-07-11,199.9,signal,"{""template_name"": ""F6"", ""matched"": false}",10,190.40329425119853,0.00959868193075349
orch_technical_20260730_000830_8de4d5d9,GLAXO,,2016-07-01,1494.9599718178,buy,"{""template_name"": ""F6"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__rsi_14"": 45.556984, ""feature__macd_hist"": 0.13514, ""feature__sma_200_ratio"": 1.028734, ""feature__volume_ratio_21d"": 2.517149}",2016-07-11,1516.809685148,signal,"{""template_name"": ""F6"", ""matched"": false}",10,205.8790082340056,0.010593492190947662
orch_technical_20260730_000830_8de4d5d9,AHLUCONT,,2016-07-11,277.55,buy,"{""template_name"": ""F6"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__rsi_14"": 49.477694, ""feature__macd_hist"": 0.274372, ""feature__sma_200_ratio"": 1.046242, ""feature__volume_ratio_21d"": 1.268811}",2016-07-18,277.55,signal,"{""template_name"": ""F6"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__rsi_14"": 46.749321, ""feature__macd_hist"": 0.203751, ""feature__sma_200_ratio"": 1.042174, ""feature__volume_ratio_21d"": 0.300185}",7,-164.3069976912011,-0.008222092000000054
orch_technical_20260730_000830_8de4d5d9,AMBIKCO,,2016-07-11,816.3,buy,"{""template_name"": ""F6"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__rsi_14"": 48.923243, ""feature__macd_hist"": 1.655997, ""feature__sma_200_ratio"": 0.976253, ""feature__volume_ratio_21d"": 0.799718}",2016-07-18,802.9,signal,"{""template_name"": ""F6"", ""matched"": false}",7,-482.6806487903996,-0.02463762550483889
orch_technical_20260730_000830_8de4d5d9,ASTRAZEN,,2016-07-01,1061.3,buy,"{""template_name"": ""F6"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__rsi_14"": 45.491097, ""feature__macd_hist"": 2.93229, ""feature__sma_200_ratio"": 0.921953, ""feature__volume_ratio_21d"": 1.051191}",2016-07-18,1045.55,signal,"{""template_name"": ""F6"", ""matched"": false}",17,-440.5699123127997,-0.023062382210119654
orch_technical_20260730_000830_8de4d5d9,AXISCADES,,2016-07-11,248.35,buy,"{""template_name"": ""F6"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__rsi_14"": 42.198868, ""feature__macd_hist"": 0.149365, ""feature__sma_200_ratio"": 0.897069, ""feature__volume_ratio_21d"": 0.626221}",2016-07-18,230.55,signal,"{""template_name"": ""F6"", ""matched"": false}",7,-1503.9109238560013,-0.07569513407771297
orch_technical_20260730_000830_8de4d5d9,ESTER,,2016-07-11,52.3,buy,"{""template_name"": ""F6"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__rsi_14"": 41.893907, ""feature__macd_hist"": 0.072569, ""feature__sma_200_ratio"": 0.842923, ""feature__volume_ratio_21d"": 4.574084}",2016-07-18,48.0,signal,"{""template_name"": ""F6"", ""matched"": false}",7,-1811.595902642799,-0.09044006523135752
