ticker,qty,buy_date,buy_price,sale_date,sale_price,stock_rank,pnl_inr,pnl_pct,exit_reason
BPCL,111,2020-01-03,178.9480241221,2020-01-07,170.6205566087,,-1004.2406351897371,-0.050557769352424745,exit_model_urgent
BANG,1208,2020-01-03,16.55,2020-01-08,23.85,,8737.988727899203,0.4370655212930515,exit_model_urgent
AMBIKCO,23,2020-01-03,849.9,2020-01-10,839.35,,-321.27264778840254,-0.016435317085304282,signal
COLPAL,15,2020-01-03,1272.3495649791,2020-01-10,1270.9116356762,,-98.33154464108884,-0.005152228986311324,signal
DBCORP,148,2020-01-03,134.5,2020-01-10,134.8,,-35.66376335199675,-0.001791608728624372,signal
GHCL,107,2020-01-03,185.5,2020-01-10,188.3,,219.76750693800204,0.011072247622641612,signal
GNFC,117,2020-01-03,170.2,2020-01-10,189.1,,2131.2064731672035,0.10702373643713298,signal
APARINDS,52,2020-01-03,384.4077727238,2020-01-17,420.6095637254,,1802.0947138578704,0.09015339967927803,signal
AURIONPRO,670,2020-01-03,29.85,2020-01-17,30.125,,103.8101710459996,0.0051906383182579365,signal
AXISCADES,377,2020-01-10,53.5,2020-01-17,56.65,,1106.4264154060002,0.0548564126728972,signal
CAPLIPOINT,68,2020-01-03,290.3566650132,2020-01-17,296.1774943826,,316.40319419345906,0.01602507781142988,signal
CASTROLIND,203,2020-01-10,99.4029355615,2020-01-17,108.1438088384,,1693.2363015753253,0.08391166194323342,signal
CENTRALBK,1179,2020-01-10,17.1079901645,2020-01-17,17.2043732076,,32.50872348075791,0.0016117108122089576,signal
DCAL,247,2020-01-10,81.4,2020-01-17,84.25,,623.0826226663958,0.030990193012284797,signal
DIAMONDYD,23,2020-01-10,849.95,2020-01-17,822.1,,-719.1772731942037,-0.03678872533137262,signal
DOLLAR,154,2020-01-10,130.85,2020-01-17,138.95,,1166.3512263172015,0.05788085030034398,signal
ESSARSHPNG,2990,2020-01-10,6.75,2020-01-17,6.8,,68.32412820999889,0.0033853154074073525,signal
