ticker,qty,buy_date,buy_price,sale_date,sale_price,stock_rank,pnl_inr,pnl_pct,exit_reason
BANG,1538,2016-07-01,26.0,2016-10-04,23.0,,-4774.835414895999,-0.11940670738461535,signal
BFINVEST,341,2016-07-01,117.2977211069,2016-10-04,177.8542593597,,20488.90180524713,0.5122414609603461,signal
ESTER,690,2016-07-01,57.95,2016-10-04,47.6,,-7302.325359666,-0.18262433531320102,signal
IVP,385,2016-07-01,103.85,2016-10-04,123.2,,7288.9377121330035,0.18230434035435733,signal
JAYBARMARU,632,2016-07-01,63.26,2016-10-04,86.76,,14691.19547477056,0.36746067752260514,signal
MMFL,88,2016-07-01,449.9,2016-10-04,425.1,,-2341.6394487903963,-0.05914545274683254,signal
PANACEABIO,290,2016-07-01,137.75,2016-10-04,113.1,,-7309.172520169999,-0.1829694604210526,signal
PGIL,324,2016-07-01,123.45,2016-10-04,81.925,,-13614.974831397602,-0.3403930924050223,signal
SHILPAMED,143,2016-07-01,279.025,2016-10-04,301.925,,3114.2162164971014,0.07804940696962642,signal
TRITURBINE,342,2016-07-01,116.9407255749,2016-10-04,119.823522765,,825.0581849855225,0.02062968928430188,signal
AIAENG,31,2016-10-04,1271.7203303297,2017-01-04,1252.1190967296,,-766.2025027756463,-0.019435255674923848,signal
ALKALI,640,2016-10-04,63.15,2017-01-04,71.1,,4925.4431297280025,0.12186864434204282,signal
ATLASCYCLE,133,2016-10-04,302.4,2017-01-04,391.3,,11661.9346774336,0.28995938948148153,signal
CERA,16,2016-10-04,2435.2832749962,2017-01-04,2023.9819814336,,-6737.539631051135,-0.17291467948070766,signal
GENESYS,436,2016-10-04,92.6,2017-01-04,126.85,,14770.613666428799,0.36584831836717063,signal
HATHWAY,1328,2016-10-04,30.45,2017-01-04,36.85,,8336.556252540802,0.2061585319737275,signal
MANALIPETC,979,2016-10-04,41.3,2017-01-04,35.75,,-5596.074039208397,-0.13840465858595635,signal
MASTEK,294,2016-10-04,137.45,2017-01-04,177.7,,11670.966055652403,0.28881166573008377,signal
SOMATEX,3926,2016-10-04,10.3,2017-01-04,9.65,,-2714.544551877603,-0.06712888811650493,signal
VHL,19,2016-10-04,2053.1,2017-01-04,1766.05,,-5610.847384618806,-0.14383505775909616,signal
APARINDS,66,2017-01-04,627.3038590691,2017-04-07,761.2553320657,,8674.274344788959,0.20951313667750243,signal
ASHOKA,254,2017-01-04,163.85,2017-04-07,204.95,,10272.008977353194,0.24681709017882195,signal
ATULAUTO,93,2017-01-04,446.7,2017-04-07,471.95,,2181.1598298348035,0.05250354041549147,signal
CHENNPETRO,152,2017-01-04,272.7274416405,2017-04-07,322.0404186238,,7328.83840255878,0.176792044951802,signal
EMMBI,296,2017-01-04,140.55,2017-04-07,159.1,,5323.469710942394,0.12795940924510835,signal
INDOCO,154,2017-01-04,268.9,2017-04-07,237.0,,-5079.157242975198,-0.12265355350985492,signal
JISLDVREQS,652,2017-01-04,63.8,2017-04-07,63.25,,-525.9093741792021,-0.012642781655172465,signal
NECCLTD,845,2017-01-04,49.25,2017-04-07,63.55,,11916.115613805,0.28633323794923854,signal
VLSFINANCE,741,2017-01-04,56.15,2017-04-07,63.2,,5056.702214842204,0.12153445296883357,signal
AROGRANITE,525,2017-04-07,82.75,2017-07-10,75.8,,-3823.4847593250015,-0.08801000740785501,signal
ASIANHOTNR,341,2017-04-07,127.05,2017-07-10,137.0,,3218.6966850874014,0.07429353177016927,signal
BANSWRAS,463,2017-04-07,93.725,2017-07-10,87.0,,-3288.2123751600957,-0.07577455932461981,signal
DHANBANK,1190,2017-04-07,36.5,2017-07-10,39.95,,3930.8004339800027,0.09049845594520554,signal
GOACARBON,340,2017-04-07,127.45,2017-07-10,312.95,,62895.710687364,1.4514506424056492,signal
KAJARIACER,74,2017-04-07,586.2191192904,2017-07-10,641.1875814389,,3893.1869839730716,0.08974568243737692,signal
KIRLOSIND,27,2017-04-07,1580.7,2017-07-10,1322.1,,-7153.858462258802,-0.1676204977695958,signal
NATHBIOGEN,227,2017-04-07,191.15,2017-07-10,398.8,,46962.027204923404,1.0822975522584357,signal
TOKYOPLAST,320,2017-04-07,135.7,2017-07-10,157.6,,6833.344676991997,0.15736331699041997,signal
ZODIACLOTH,194,2017-04-07,223.1,2017-07-10,214.85,,-1774.581772688798,-0.04100102521380542,signal
ACCELYA,35,2017-07-10,1339.05,2017-10-10,1486.5,,4972.247619759,0.10609328830693403,signal
DIVISLAB,67,2017-07-10,708.0822573464,2017-10-10,853.2323801299,,9534.2441036593,0.2009683893707135,signal
KOKUYOCMLN,407,2017-07-10,117.35,2017-10-10,94.6,,-9451.350945953403,-0.19788659988240315,signal
NITINSPIN,345,2017-07-10,138.6,2017-10-10,109.0,,-10404.324373164003,-0.21758630556421363,signal
SAKUMA,468,2017-07-10,102.05,2017-10-10,148.2,,21406.10729933519,0.44820720736305714,signal
SASKEN,93,2017-07-10,509.05,2017-10-10,527.35,,1511.4875282682042,0.03192722535585904,signal
SUNFLAG,1130,2017-07-10,42.3,2017-10-10,78.85,,41109.248024492,0.860044101853428,signal
SURYALAXMI,411,2017-07-10,116.15,2017-10-10,85.05,,-12974.105220163809,-0.2717793025036592,signal
TATACONSUM,297,2017-07-10,160.8069772859,2017-10-10,201.2555379818,,11821.128730987213,0.24751276910236478,signal
WENDT,19,2017-07-10,2480.0,2017-10-10,2405.55,,-1604.0709750399983,-0.034042253290322545,signal
INDORAMA,1413,2017-10-10,35.3,2018-01-09,49.0,,19157.48247534121,0.38407989100283313,signal
INDTERRAIN,216,2017-10-10,230.25,2018-01-09,219.5,,-2522.0347235279987,-0.050710474193268164,signal
KKCL,143,2017-10-10,347.82,2018-01-09,373.11,,3416.418142360082,0.06868793042539248,signal
LUMAXIND,34,2017-10-10,1450.15,2018-01-09,2108.5,,22185.59035173079,0.4499654265325653,signal
MALUPAPER,1545,2017-10-10,32.3,2018-01-09,46.9,,22356.283531878005,0.447990291900929,signal
RAJSREESUG,775,2017-10-10,64.35,2018-01-09,57.25,,-5703.086755654993,-0.1143562023341102,signal
SICAGEN,1214,2017-10-10,41.1,2018-01-09,59.75,,22440.4161108232,0.44974919753771286,signal
AARTIDRUGS,275,2018-01-09,192.5875,2018-04-13,141.6625,,-14217.391276838753,-0.2684473532448887,signal
ARROWGREEN,97,2018-01-09,541.6,2018-04-13,347.35,,-19053.5514076384,-0.3626816193264401,signal
COFFEEDAY,162,2018-01-09,326.0,2018-04-13,301.05,,-4254.314722704003,-0.08055583433128839,signal
EIHAHOTELS,194,2018-01-09,272.625,2018-04-13,253.15,,-3990.8754293110032,-0.07545721350389735,signal
ITDC,96,2018-01-09,547.05,2018-04-13,466.1,,-7982.427401145593,-0.151997596981263,signal
KRBL,84,2018-01-09,630.55,2018-04-13,438.15,,-16374.634929290398,-0.30915253367790024,signal
QUICKHEAL,141,2018-01-09,375.5,2018-04-13,302.0,,-10576.451671985997,-0.1997611066471371,signal
SUBROS,122,2018-01-09,433.65,2018-04-13,337.35,,-11961.389983887588,-0.22609058041231386,signal
ABBOTINDIA,7,2018-04-13,6252.9204423703,2018-07-12,6877.6194179597,,4196.844080110532,0.09588306133545381,signal
FMGOETZE,91,2018-01-09,581.55,2018-07-12,423.65,,-14581.753331836597,-0.2755378688033703,signal
HARRMALAYA,475,2018-04-13,101.25,2018-07-12,93.0,,-4112.187487124997,-0.08550357348148141,signal
RUPA,108,2018-04-13,444.75,2018-07-12,374.85,,-7742.393145035996,-0.16118903972344006,signal
SHAKTIPUMP,389,2018-04-13,123.4333333333,2018-07-12,77.7,,-17983.389693219113,-0.3745324889752553,signal
TASTYBITE,5,2018-04-13,8767.75,2018-07-12,7358.65,,-7221.8234856650015,-0.16473607221157086,signal
TBZ,450,2018-04-13,106.75,2018-07-12,89.15,,-8113.211244450002,-0.16889328637939113,signal
THANGAMAYL,176,2018-04-13,272.3,2018-07-12,217.3,,-9872.757954681598,-0.20600519886742558,signal
WEIZMANIND,774,2018-04-13,62.15,2018-07-12,38.5,,-18498.5791157772,-0.38455306545132745,signal
BAJAJELEC,73,2018-07-12,564.0,2018-10-16,531.3,,-2552.6975718240064,-0.06200081540425548,signal
BEARDSELL,988,2018-07-12,42.0,2018-10-16,25.55,,-16419.500729632,-0.39568875866666664,signal
ITI,430,2018-07-12,96.55,2018-10-16,83.15,,-5928.983182518001,-0.14281028464629728,signal
