run_id,ticker,market_cap_tier_at_buy,buy_date,buy_price,entry_reason,entry_indicator_values,sell_date,sell_price,exit_reason,exit_indicator_values,days_held,pnl_inr,pnl_pct
orch_technical_20260726_224012_04e26f10,ANANTRAJ,,2020-01-03,36.2563586957,buy,"{""template_name"": ""B5"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__base_breakout_score"": 0.620596, ""feature__volume_ratio_21d"": 4.108798, ""feature__rsi_14"": 70.093558, ""feature__adx_14"": 28.28943}",2020-01-06,33.309905303,exit_model_urgent,,3,-1703.846171430465,-0.0852893096329016
orch_technical_20260726_224012_04e26f10,ASAL,,2020-01-03,34.8,buy,"{""template_name"": ""B5"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__base_breakout_score"": 0.511159, ""feature__volume_ratio_21d"": 2.808653, ""feature__rsi_14"": 67.06839, ""feature__adx_14"": 11.442508}",2020-01-06,33.25,exit_model_urgent,,3,-970.0420921183977,-0.048562321885057366
orch_technical_20260726_224012_04e26f10,BROOKS,,2020-01-03,35.85,buy,"{""template_name"": ""B5"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__base_breakout_score"": 0.617712, ""feature__volume_ratio_21d"": 7.020324, ""feature__rsi_14"": 72.481564, ""feature__adx_14"": 20.613565}",2020-01-06,33.85,exit_model_urgent,,3,-1194.3149429974,-0.059810097578800556
orch_technical_20260726_224012_04e26f10,CTE,,2020-01-03,35.35,buy,"{""template_name"": ""B5"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__base_breakout_score"": 0.72, ""feature__volume_ratio_21d"": 3.921828, ""feature__rsi_14"": 75.418235, ""feature__adx_14"": 20.887562}",2020-01-06,32.45,exit_model_urgent,,3,-1718.8322379929996,-0.08605886710608202
orch_technical_20260726_224012_04e26f10,DYNPRO,,2020-01-03,161.1,buy,"{""template_name"": ""B5"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__base_breakout_score"": 0.697085, ""feature__volume_ratio_21d"": 6.960058, ""feature__rsi_14"": 75.669665, ""feature__adx_14"": 19.392378}",2020-01-06,153.2,exit_model_urgent,,3,-1059.946918628797,-0.05305995668032264
orch_technical_20260726_224012_04e26f10,GALLANTT,,2020-01-03,36.6155483502,buy,"{""template_name"": ""B5"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__base_breakout_score"": 0.798914, ""feature__volume_ratio_21d"": 6.46656, ""feature__rsi_14"": 83.169157, ""feature__adx_14"": 42.760495}",2020-01-06,32.0448150419,exit_model_urgent,,3,-2576.0304091676408,-0.12885248548706157
orch_technical_20260726_224012_04e26f10,GIPCL,,2020-01-03,79.35,buy,"{""template_name"": ""B5"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__base_breakout_score"": 0.86889, ""feature__volume_ratio_21d"": 13.710475, ""feature__rsi_14"": 83.480082, ""feature__adx_14"": 18.915753}",2020-01-06,75.8,exit_model_urgent,,3,-975.0265560503976,-0.04876059231505975
orch_technical_20260726_224012_04e26f10,GOODLUCK,,2020-01-03,58.4,buy,"{""template_name"": ""B5"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__base_breakout_score"": 0.54193, ""feature__volume_ratio_21d"": 2.499014, ""feature__rsi_14"": 76.62466, ""feature__adx_14"": 32.880311}",2020-01-06,55.25,exit_model_urgent,,3,-1157.6324390976006,-0.057960448164383595
orch_technical_20260726_224012_04e26f10,ECLERX,,2020-01-03,221.8303761661,buy,"{""template_name"": ""B5"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__base_breakout_score"": 0.523496, ""feature__volume_ratio_21d"": 4.136379, ""feature__rsi_14"": 80.180734, ""feature__adx_14"": 45.846884}",2020-01-10,222.8612946371,signal,"{""template_name"": ""B5"", ""matched"": false}",7,12.482666069881816,0.0006252357862906108
orch_technical_20260726_224012_04e26f10,AJMERA,,2020-01-10,5.86,buy,"{""template_name"": ""B5"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__base_breakout_score"": 0.852737, ""feature__volume_ratio_21d"": 10.796951, ""feature__rsi_14"": 75.005774, ""feature__adx_14"": 37.426689}",2020-01-14,5.44,exit_model_urgent,,4,-1498.3776329073626,-0.07569444694880559
orch_technical_20260726_224012_04e26f10,ASIANHOTNR,,2020-01-10,91.4,buy,"{""template_name"": ""B5"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__base_breakout_score"": 0.509068, ""feature__volume_ratio_21d"": 6.249866, ""feature__rsi_14"": 38.092412, ""feature__adx_14"": 16.079314}",2020-01-15,85.75,exit_model_urgent,,5,-1299.8057491008003,-0.06583828456017507
orch_technical_20260726_224012_04e26f10,ALKEM,,2020-01-10,2125.7472334377,buy,"{""template_name"": ""B5"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__base_breakout_score"": 0.894502, ""feature__volume_ratio_21d"": 3.603796, ""feature__rsi_14"": 75.31769, ""feature__adx_14"": 20.91334}",2020-01-17,2201.3960986,signal,"{""template_name"": ""B5"", ""matched"": false}",7,603.8902279860158,0.031564860189025344
