ticker,qty,buy_date,buy_price,sale_date,sale_price,stock_rank,pnl_inr,pnl_pct,exit_reason
VIVIDHA,8888,2016-07-01,4.5,2016-07-04,4.1,,-3716.0675916320033,-0.09291098088888897,exit_model_urgent
ESTER,690,2016-07-01,57.95,2016-07-05,55.1,,-2127.3253596659997,-0.05320241986885245,exit_model_urgent
BANG,1538,2016-07-01,26.0,2016-07-13,24.8,,-2006.4354148959974,-0.050175938153846085,exit_model_urgent
JAYBARMARU,632,2016-07-01,63.26,2016-07-15,56.96,,-4142.404525229438,-0.10361108978691111,exit_model_urgent
PANACEABIO,290,2016-07-01,137.75,2016-07-15,130.6,,-2234.172520170003,-0.05592771813430134,exit_model_urgent
TRITURBINE,342,2016-07-01,116.9407255749,2016-07-18,111.6273944331,,-1978.0177045242817,-0.04945819747718763,exit_model_urgent
CCHHL,3007,2016-07-01,13.3,2016-08-02,12.5,,-2566.455927565199,-0.0641724679398496,exit_model_urgent
SHILPAMED,143,2016-07-01,279.025,2016-09-15,267.725,,-1776.3837835028971,-0.04452025524702081,exit_model_urgent
IVP,385,2016-07-01,103.85,2016-10-04,123.2,,7288.9377121330035,0.18230434035435733,signal
TIJARIA,8080,2016-07-01,4.95,2016-10-04,5.45,,3879.132408368001,0.09698800901010103,signal
MASTEK,288,2016-10-04,137.45,2016-10-05,131.5,,-1872.8169250751962,-0.04731056053401227,exit_model_urgent
SOMATEX,3847,2016-10-04,10.3,2016-10-06,9.8,,-2082.8717756171973,-0.05256578132038827,exit_model_urgent
MARALOVER,1336,2016-10-04,29.65,2016-10-07,28.1,,-2230.124717140803,-0.05629865186509282,exit_model_urgent
VHL,19,2016-10-04,2053.1,2016-10-10,1962.0,,-1887.7973846188033,-0.048394017381131055,exit_model_urgent
ATLASCYCLE,131,2016-10-04,302.4,2016-10-14,403.45,,13078.217238675206,0.3301379609100531,exit_model_urgent
GOODLUCK,348,2016-10-04,113.6,2016-11-04,108.2,,-2038.2045586175955,-0.05155730326760553,exit_model_urgent
MANALIPETC,959,2016-10-04,41.3,2016-11-08,36.15,,-5098.151791216398,-0.12871942856174332,exit_model_urgent
CERA,16,2016-10-04,2435.2832749962,2016-11-11,2167.4752701263,,-4441.647011967936,-0.1139920522175923,exit_model_urgent
GENESYS,427,2016-10-04,92.6,2016-11-21,85.2,,-3318.834322098395,-0.08393569891144696,exit_model_urgent
SALONA,1215,2016-10-04,32.6,2016-12-12,42.9,,12355.188957972001,0.3119288282453988,exit_model_urgent
APARINDS,63,2017-01-04,627.3038590691,2017-01-06,594.2521569766,,-2241.2108833147577,-0.056710596326352856,exit_model_urgent
TNPETRO,1423,2017-01-04,27.9,2017-01-06,26.45,,-2223.0338899564013,-0.05599341816487459,exit_model_urgent
NDL,9789,2017-01-04,4.0579275406,2017-01-09,3.8912775389,,-1791.1066391011627,-0.045089853815027045,exit_model_urgent
NECCLTD,806,2017-01-04,49.25,2017-01-09,65.05,,12575.141047013996,0.31679009074111664,exit_model_urgent
VLSFINANCE,707,2017-01-04,56.15,2017-01-20,53.9,,-1750.4192093206002,-0.0440933297560107,exit_model_urgent
PGEL,2679,2017-01-04,14.823629551,2017-02-09,19.3001958056,,11832.993653176083,0.2979664486066433,exit_model_urgent
CELEBRITY,3747,2017-01-04,10.6,2017-03-10,13.8,,11830.64974552561,0.2978647004528305,exit_model_urgent
INDOCO,147,2017-01-04,268.9,2017-03-16,255.85,,-2077.3364592036014,-0.0525531444358498,exit_model_urgent
NAVNETEDUL,331,2017-01-04,119.85,2017-03-30,168.75,,16026.342202627799,0.4039879205156445,exit_model_urgent
BIRLAMONEY,1447,2017-01-04,27.45,2017-04-05,39.65,,17493.641902446194,0.4404223524444443,exit_model_urgent
