ticker,qty,buy_date,buy_price,sale_date,sale_price,stock_rank,pnl_inr,pnl_pct,exit_reason
BSOFT,138,2016-07-01,144.6123430718,2016-07-11,137.0205401425,,-1127.9356966909072,-0.05651970574470415,signal
AEGISLOG,181,2016-07-18,109.9813327122,2016-07-25,114.5599948217,,748.6715798598561,0.03760917393020549,signal
APTECHT,283,2016-07-18,70.55,2016-07-25,73.1,,641.3463188602,0.03212248631325301,signal
BEL,598,2016-07-18,33.3766576484,2016-07-25,33.3954530793,,-69.0382369749932,-0.00345896099095783,signal
BIOCON,175,2016-07-18,114.0005260355,2016-07-25,132.8336822162,,3215.5612259639456,0.16118027009116548,signal
DWARKESH,840,2016-07-18,23.755,2016-07-25,24.215,,306.1423718135993,0.015342252348558164,signal
EIDPARRY,90,2016-07-18,220.2071143224,2016-07-25,220.7614431187,,-29.822802890328603,-0.0015047855178469114,signal
EVERESTIND,68,2016-07-18,290.05,2016-07-25,294.0,,189.27067064719813,0.009596249665230037,signal
GANECOS,124,2016-07-18,160.0,2016-07-25,160.5,,-17.798305280000932,-0.000897092000000047,signal
GLAXO,13,2016-07-18,1491.7885300555,2016-07-25,1490.7830460503,,-91.07273132916089,-0.004696104425314979,signal
GOKEX,197,2016-07-18,101.2,2016-07-25,103.5,,372.913965051197,0.018705180727272577,signal
AHLWEST,139,2016-07-25,144.0,2016-08-01,162.75,,2525.7438065280003,0.12618624133333334,signal
AKSHOPTFBR,1247,2016-07-25,16.1,2016-08-01,15.4,,-953.6503344564007,-0.047500352869565256,signal
BAJAJHIND,1022,2016-07-25,19.65,2016-08-01,20.05,,328.0271418284028,0.016334142096692254,signal
BASF,18,2016-07-25,1096.45,2016-08-01,1046.1,,-985.6804099212022,-0.04994301862684128,signal
BBL,47,2016-07-25,420.175,2016-08-01,387.975,,-1592.8291777867016,-0.08065682752686389,signal
CHAMBLFERT,384,2016-07-25,52.2313859619,2016-08-01,51.4668279239,,-374.2607914084874,-0.01865999646911945,signal
ELGIRUBCO,616,2016-07-25,32.6,2016-08-01,33.05,,196.42995729279573,0.009781588981594879,signal
GINNIFILA,712,2016-07-25,28.2,2016-08-01,27.0,,-935.1571720127977,-0.04657528348936159,signal
GKWLIMITED,32,2016-07-25,622.25,2016-08-01,699.3,,2385.5121040960003,0.11980273724869427,signal
GNFC,129,2016-07-25,155.35,2016-08-01,149.55,,-828.8033269937987,-0.04135714188735108,signal
ASAHISONG,100,2016-08-01,199.25,2016-08-03,175.15,,-2490.1401831000003,-0.12497566790966125,exit_model_urgent
