ticker,qty,buy_date,buy_price,sale_date,sale_price,stock_rank,pnl_inr,pnl_pct,exit_reason
COFORGE,1808,2016-07-01,16.586388349,2016-07-15,15.0864102944,,-2832.575582353231,-0.09445636997772712,exit_model_urgent
CYBERTECH,485,2016-07-01,61.75,2016-07-19,57.1,,-2375.706627784999,-0.07932573572469633,exit_model_urgent
GSPL,217,2016-07-01,138.15,2016-07-21,127.6,,-2409.9264861266056,-0.08038836054867915,exit_model_urgent
20MICRONS,998,2016-07-01,30.05,2016-08-02,29.35,,-945.1797168707999,-0.0315166011514143,signal
ARCHIDPLY,585,2016-07-01,51.25,2016-08-02,50.6,,-626.7585957750016,-0.020905018829268346,signal
BALAMINES,112,2016-07-01,267.22608569,2016-08-02,299.7648792184,,3523.966390218953,0.1177429424440818,signal
CCHHL,2255,2016-07-01,13.3,2016-08-02,12.5,,-2050.5928722179997,-0.06837246793984961,signal
GILLANDERS,433,2016-07-01,69.15,2016-08-02,66.1,,-1566.8354675594019,-0.05232910573825024,signal
EIHAHOTELS,164,2016-08-02,180.7,2016-08-10,166.025,,-2525.893892001597,-0.08523404551411169,exit_model_urgent
DEEPAKFERT,170,2016-08-02,173.9542662116,2016-08-16,160.6991894198,,-2372.305265230236,-0.08022072213693686,exit_model_urgent
DELTACORP,300,2016-08-02,99.05,2016-08-17,137.85,,11520.483536220003,0.387699260852095,exit_model_urgent
ASAHIINDIA,166,2016-08-02,178.3933045427,2016-09-01,200.1219662194,,3487.850467345106,0.11777991022424283,signal
BAYERCROP,8,2016-08-02,3543.1854774806,2016-09-01,3467.7289951543,,-717.660002318331,-0.02531831902674718,signal
GABRIEL,299,2016-08-02,99.1875656402,2016-09-01,113.4797220725,,4154.071260493685,0.14007012702011773,signal
GMDCLTD,361,2016-08-02,82.1901329732,2016-09-01,89.5532978817,,2538.764496220432,0.08556487716697943,signal
GHCL,114,2016-09-01,263.65,2016-09-12,241.25,,-2674.4883993611984,-0.08898321470054993,exit_model_urgent
CESC,647,2016-09-01,46.6144340131,2016-09-29,42.9793472975,,-2473.205544750421,-0.08200409033507458,exit_model_urgent
ARE&M,33,2016-09-01,907.5331583919,2016-10-04,995.4042282754,,2779.289304904105,0.0928019954407308,signal
ARVIND,95,2016-09-01,316.2,2016-10-04,355.6,,3622.1803784119984,0.12058258858191014,signal
ECLERX,57,2016-09-01,522.5592708021,2016-10-04,497.3017682614,,-1559.479188189176,-0.05235632689345243,signal
ENIL,39,2016-09-01,760.3,2016-10-04,869.1,,4123.938134643606,0.13907931533920842,signal
GANECOS,142,2016-09-01,211.25,2016-10-04,208.45,,-518.2527047700023,-0.017276529869822563,signal
GOACARBON,313,2016-09-01,96.35,2016-10-04,113.1,,5121.4535594054,0.16982326347483134,signal
GODFRYPHLP,75,2016-09-01,398.3661933693,2016-10-04,422.8428624335,,1715.5802688584154,0.057420544126276965,signal
GPPL,166,2016-09-01,181.05,2016-10-04,179.15,,-436.2811595956009,-0.014516430580502653,signal
CARBORUNIV,108,2016-10-04,280.9709689587,2016-11-02,259.8885633751,,-2398.9496403687554,-0.07905619841224981,exit_model_urgent
CERA,12,2016-10-04,2435.2832749962,2016-11-04,2687.8670521991,,2913.4661258976485,0.09969634593133027,signal
CYBERTECH,357,2016-10-04,85.25,2016-11-04,80.0,,-1996.6593534509993,-0.06560566971260995,signal
DECCANCE,57,2016-10-04,527.925,2016-11-04,552.55,,1282.5933136113017,0.042622791269403854,signal
FILATEX,4090,2016-10-04,7.4542545745,2016-11-04,7.4292570743,,-224.8649193703459,-0.00737554605099436,signal
GAIL,585,2016-10-04,52.1000863856,2016-11-04,54.8898909864,,1509.4481571872602,0.04952493247424484,signal
GOODLUCK,268,2016-10-04,113.6,2016-11-04,108.2,,-1697.5199465215956,-0.05575730326760549,signal
GREENPLY,111,2016-10-04,272.3,2016-11-04,289.75,,1815.381062672397,0.06006163917884676,signal
CHOLAFIN,140,2016-11-04,217.6756727737,2016-11-10,192.2156191219,,-3686.979132740078,-0.120985339786852,exit_model_urgent
FACT,1247,2016-11-04,24.4692531859,2016-11-11,22.5755024301,,-2484.2339240763795,-0.08141516735921231,exit_model_urgent
20MICRONS,744,2016-11-04,41.0,2016-11-15,36.15,,-3731.0898943680004,-0.12231477492682928,exit_model_urgent
ALLCARGO,158,2016-11-04,192.2,2016-11-15,175.9,,-2697.5412810191992,-0.08882958419562953,exit_model_urgent
ESABINDIA,49,2016-11-04,611.25,2016-11-15,550.95,,-3075.166683014999,-0.10267239874846622,exit_model_urgent
CONCOR,95,2016-11-04,318.6324272492,2016-11-17,289.0447189442,,-2932.5813379500614,-0.09688052627938262,exit_model_urgent
COLPAL,37,2016-11-04,811.5009431413,2016-11-21,734.1109024887,,-2984.1969678480345,-0.09938863631111926,exit_model_urgent
GIPCL,329,2016-11-04,92.7,2016-12-06,102.0,,2937.0330315564024,0.09630153259546934,signal
AGARIND,81,2016-12-06,369.9,2016-12-20,334.15,,-3016.259518294799,-0.10066983463314406,exit_model_urgent
DATAMATICS,342,2016-12-06,87.45,2016-12-21,129.8,,14363.407674673203,0.4802546375597485,exit_model_urgent
CARERATING,20,2016-12-06,1460.2677837355,2016-12-22,1344.1444891272,,-2439.932519582406,-0.08354400976171757,exit_model_urgent
GLOBALVECT,337,2016-12-06,88.7,2016-12-22,79.85,,-3102.677971854806,-0.10379661285682094,exit_model_urgent
CYBERTECH,345,2016-12-06,86.7,2016-12-23,79.85,,-2483.5568048580026,-0.08303016581776249,exit_model_urgent
ALKEM,18,2016-12-06,1580.3816162296,2016-12-26,1445.1313087607,,-2548.9214590407173,-0.08960288215850232,exit_model_urgent
GRAVITA,746,2016-12-06,40.1557166569,2016-12-29,36.954557533,,-2508.551156522506,-0.08374073209429747,exit_model_urgent
FACT,1145,2017-01-04,26.1138262106,2017-01-18,36.7287975519,,12033.880303631257,0.4024664576171076,exit_model_urgent
GOACARBON,264,2017-01-04,113.0,2017-01-31,102.8,,-2812.787048544,-0.0942875787256637,exit_model_urgent
ASHOKA,182,2017-01-04,163.85,2017-02-03,192.85,,5158.058401095597,0.17296905844247779,signal
