run_id,ticker,market_cap_tier_at_buy,buy_date,buy_price,entry_reason,entry_indicator_values,sell_date,sell_price,exit_reason,exit_indicator_values,days_held,pnl_inr,pnl_pct
orch_technical_20260727_020634_bc288946,ABCAPITAL,,2020-01-03,107.75,buy,"{""template_name"": ""F3"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__flag_pattern_score"": 0.669144, ""feature__hurst_exp_21d"": 0.83461, ""feature__sma_200_ratio"": 1.156423, ""feature__rsi_14"": 65.408249}",2020-01-06,101.2,exit_model_urgent,,3,-1291.9253764050009,-0.06481095510904877
orch_technical_20260727_020634_bc288946,DELTACORP,,2020-01-03,193.9,buy,"{""template_name"": ""F3"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__flag_pattern_score"": 0.501218, ""feature__hurst_exp_21d"": 0.789358, ""feature__sma_200_ratio"": 0.986629, ""feature__rsi_14"": 38.679033}",2020-01-06,185.95,exit_model_urgent,,3,-899.1780147964018,-0.0450226077297577
orch_technical_20260727_020634_bc288946,EDELWEISS,,2020-01-03,119.25,buy,"{""template_name"": ""F3"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__flag_pattern_score"": 0.516685, ""feature__hurst_exp_21d"": 0.837408, ""feature__sma_200_ratio"": 0.844436, ""feature__rsi_14"": 57.029858}",2020-01-06,112.3,exit_model_urgent,,3,-1240.7489566570002,-0.06230301443186584
orch_technical_20260727_020634_bc288946,GOACARBON,,2020-01-03,229.75,buy,"{""template_name"": ""F3"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__flag_pattern_score"": 0.6, ""feature__hurst_exp_21d"": 0.875731, ""feature__sma_200_ratio"": 0.61622, ""feature__rsi_14"": 45.907931}",2020-01-06,218.35,exit_model_urgent,,3,-1072.194580419,-0.053641243251360174
orch_technical_20260727_020634_bc288946,ENERGYDEV,,2020-01-03,6.4,buy,"{""template_name"": ""F3"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__flag_pattern_score"": 0.588873, ""feature__hurst_exp_21d"": 0.981519, ""feature__sma_200_ratio"": 0.881603, ""feature__rsi_14"": 57.824378}",2020-01-09,6.0,exit_model_urgent,,6,-1330.4418399999995,-0.06652209199999998
orch_technical_20260727_020634_bc288946,ASTRAMICRO,,2020-01-03,83.5,buy,"{""template_name"": ""F3"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__flag_pattern_score"": 0.602748, ""feature__hurst_exp_21d"": 0.654182, ""feature__sma_200_ratio"": 0.990542, ""feature__rsi_14"": 47.992852}",2020-01-10,82.75,signal,"{""template_name"": ""F3"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__flag_pattern_score"": 0.616367, ""feature__hurst_exp_21d"": 0.596938, ""feature__sma_200_ratio"": 0.983413, ""feature__rsi_14"": 46.262143}",7,-259.51687899800163,-0.013004127928143793
orch_technical_20260727_020634_bc288946,CREDITACC,,2020-01-03,761.9,buy,"{""template_name"": ""F3"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__flag_pattern_score"": 0.632783, ""feature__hurst_exp_21d"": 0.81741, ""feature__sma_200_ratio"": 1.284952, ""feature__rsi_14"": 45.764359}",2020-01-10,771.9,signal,"{""template_name"": ""F3"", ""matched"": false}",7,180.3247707351984,0.009102990031762619
orch_technical_20260727_020634_bc288946,DTIL,,2020-01-03,119.9666666667,buy,"{""template_name"": ""F3"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__flag_pattern_score"": 0.598094, ""feature__hurst_exp_21d"": 0.714338, ""feature__sma_200_ratio"": 0.954462, ""feature__rsi_14"": 64.11403}",2020-01-10,121.7,signal,"{""template_name"": ""F3"", ""matched"": false}",7,207.63551626351182,0.010426365904691771
orch_technical_20260727_020634_bc288946,FIEMIND,,2020-01-03,222.775,buy,"{""template_name"": ""F3"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__flag_pattern_score"": 0.523805, ""feature__hurst_exp_21d"": 0.725473, ""feature__sma_200_ratio"": 1.056288, ""feature__rsi_14"": 58.846193}",2020-01-10,224.675,signal,"{""template_name"": ""F3"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__flag_pattern_score"": 0.524736, ""feature__hurst_exp_21d"": 0.784357, ""feature__sma_200_ratio"": 1.070494, ""feature__rsi_14"": 59.228595}",7,89.35408246829684,0.004506692648187473
orch_technical_20260727_020634_bc288946,GRANULES,,2020-01-03,121.8910052782,buy,"{""template_name"": ""F3"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__flag_pattern_score"": 0.542606, ""feature__hurst_exp_21d"": 0.66196, ""feature__sma_200_ratio"": 1.143215, ""feature__rsi_14"": 47.637339}",2020-01-10,126.9204885057,signal,"{""template_name"": ""F3"", ""matched"": false}",7,744.4331280089718,0.03724004392234217
orch_technical_20260727_020634_bc288946,AHLWEST,,2020-01-10,358.5,buy,"{""template_name"": ""F3"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__flag_pattern_score"": 0.606557, ""feature__hurst_exp_21d"": 0.802368, ""feature__sma_200_ratio"": 1.107567, ""feature__rsi_14"": 55.324974}",2020-01-14,342.25,exit_model_urgent,,4,-973.0555990100002,-0.04934984653277546
