run_id,ticker,market_cap_tier_at_buy,buy_date,buy_price,entry_reason,entry_indicator_values,sell_date,sell_price,exit_reason,exit_indicator_values,days_held,pnl_inr,pnl_pct
orch_technical_20260730_002556_a2bcea3d,BFUTILITIE,,2020-01-28,323.5,buy,"{""template_name"": ""F7"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__flag_pattern_score"": 0.569945, ""feature__hurst_exp_21d"": 0.86394, ""feature__sma_200_ratio"": 1.441861, ""feature__adx_14"": 24.326178}",2020-01-29,308.95,exit_model_urgent,,1,-1458.3055021040018,-0.04899890807418862
orch_technical_20260730_002556_a2bcea3d,CRISIL,,2020-01-28,1650.3549795962,buy,"{""template_name"": ""F7"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__flag_pattern_score"": 0.603242, ""feature__hurst_exp_21d"": 0.649174, ""feature__sma_200_ratio"": 1.200749, ""feature__adx_14"": 38.523444}",2020-01-30,1596.2911413293,exit_model_urgent,,2,-1092.630920894895,-0.036781006860927785
orch_technical_20260730_002556_a2bcea3d,ARVINDFASN,,2020-01-28,392.9,buy,"{""template_name"": ""F7"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__flag_pattern_score"": 0.583409, ""feature__hurst_exp_21d"": 0.687025, ""feature__sma_200_ratio"": 0.675246, ""feature__adx_14"": 23.19182}",2020-02-03,361.55,exit_model_urgent,,6,-2502.701275956799,-0.08381338749503688
orch_technical_20260730_002556_a2bcea3d,CEATLTD,,2020-01-28,951.6967454735,buy,"{""template_name"": ""F7"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__flag_pattern_score"": 0.507752, ""feature__hurst_exp_21d"": 0.601176, ""feature__sma_200_ratio"": 1.040049, ""feature__adx_14"": 37.767509}",2020-02-03,899.5763890684,exit_model_urgent,,6,-1734.3932164163452,-0.058787810862649295
orch_technical_20260730_002556_a2bcea3d,FLUOROCHEM,,2020-01-28,601.7379213893,buy,"{""template_name"": ""F7"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 2, ""total_conditions"": 2, ""feature__flag_pattern_score"": 0.557103, ""feature__hurst_exp_21d"": 0.660357, ""feature__adx_14"": 26.121002}",2020-02-12,580.9694465325,exit_model_urgent,,15,-1136.2472866893113,-0.038536245285951315
