run_id,ticker,market_cap_tier_at_buy,buy_date,buy_price,entry_reason,entry_indicator_values,sell_date,sell_price,exit_reason,exit_indicator_values,days_held,pnl_inr,pnl_pct
orch_momentum_20260725_194055_d7107e29,AGRITECH,,2017-04-07,39.25,buy,"{""trailing_momentum"": 3.0256410256410255, ""lookback_days"": 189, ""in_top_n"": true}",2017-04-13,54.75,exit_model_urgent,,6,15633.633413891002,0.39088236659872616
orch_momentum_20260725_194055_d7107e29,DUCON,,2017-04-07,40.1,buy,"{""trailing_momentum"": 1.6644518272425248, ""lookback_days"": 189, ""in_top_n"": true}",2017-04-28,35.8,exit_model_urgent,,21,-4447.902031532409,-0.11125401219950146
orch_momentum_20260725_194055_d7107e29,GENESYS,,2017-04-07,183.05,buy,"{""trailing_momentum"": 1.672262773722628, ""lookback_days"": 189, ""in_top_n"": true}",2017-05-02,163.6,exit_model_urgent,,25,-4400.6011790508055,-0.1102772135514888
orch_momentum_20260725_194055_d7107e29,GRAVITA,,2017-04-07,56.3968916236668,buy,"{""trailing_momentum"": 2.3557422969187667, ""lookback_days"": 189, ""in_top_n"": true}",2017-05-16,77.06319832048626,exit_model_urgent,,39,14491.586506028296,0.3624219814557597
orch_momentum_20260725_194055_d7107e29,APTECHT,,2017-04-07,227.45,buy,"{""trailing_momentum"": 1.959661678594665, ""lookback_days"": 189, ""in_top_n"": true}",2017-05-19,203.7,exit_model_urgent,,42,-4316.344344445002,-0.10844064552824802
orch_momentum_20260725_194055_d7107e29,DONEAR,,2017-04-07,76.95,buy,"{""trailing_momentum"": 1.6218057921635434, ""lookback_days"": 189, ""in_top_n"": true}",2017-05-19,69.25,exit_model_urgent,,42,-4156.930489308601,-0.10408706925795973
orch_momentum_20260725_194055_d7107e29,BHARATRAS,,2017-04-07,754.3,buy,"{""trailing_momentum"": 1.5842148087876322, ""lookback_days"": 189, ""in_top_n"": true}",2017-05-22,677.3875,exit_model_urgent,,45,-4237.157291766787,-0.10598749038260609
orch_momentum_20260725_194055_d7107e29,FMNL,,2017-04-07,79.9,buy,"{""trailing_momentum"": 1.694772344013491, ""lookback_days"": 189, ""in_top_n"": true}",2017-05-23,70.8,exit_model_urgent,,46,-4710.682575400002,-0.11791445745682108
orch_momentum_20260725_194055_d7107e29,CENTEXT,,2017-04-07,5.95,buy,"{""trailing_momentum"": 1.5319148936170213, ""lookback_days"": 189, ""in_top_n"": true}",2017-05-30,5.15,exit_model_urgent,,53,-5538.467189422801,-0.13847587351260507
orch_momentum_20260725_194055_d7107e29,GOCLCORP,,2017-04-07,425.9,buy,"{""trailing_momentum"": 1.4833819241982504, ""lookback_days"": 189, ""in_top_n"": true}",2017-07-10,399.7,signal,"{""trailing_momentum"": 0.2698967434471802, ""lookback_days"": 189, ""in_top_n"": false}",94,-2595.909835400402,-0.06553887997839873
orch_momentum_20260725_194055_d7107e29,BIRLAMONEY,,2017-07-10,92.0,buy,"{""trailing_momentum"": 2.6435643564356437, ""lookback_days"": 189, ""in_top_n"": true}",2017-07-19,129.3,exit_model_urgent,,9,15953.745975552003,0.4014126906086957
orch_momentum_20260725_194055_d7107e29,APOLSINHOT,,2017-07-10,805.8,buy,"{""trailing_momentum"": 1.641967213114754, ""lookback_days"": 189, ""in_top_n"": true}",2017-07-27,715.4,exit_model_urgent,,17,-4588.409084946397,-0.11620873881062292
orch_momentum_20260725_194055_d7107e29,GINNIFILA,,2017-07-10,60.95,buy,"{""trailing_momentum"": 1.6385281385281383, ""lookback_days"": 189, ""in_top_n"": true}",2017-08-03,50.25,exit_model_urgent,,24,-7147.1806693322,-0.17957582456767843
orch_momentum_20260725_194055_d7107e29,DHUNINV,,2017-07-10,387.75,buy,"{""trailing_momentum"": 1.9542857142857142, ""lookback_days"": 189, ""in_top_n"": true}",2017-08-11,332.05,exit_model_urgent,,32,-5840.475749646001,-0.14767135054287558
orch_momentum_20260725_194055_d7107e29,AVANTIFEED,,2017-07-10,515.6833333333333,buy,"{""trailing_momentum"": 1.9159362925266237, ""lookback_days"": 189, ""in_top_n"": true}",2017-09-20,700.6,exit_model_urgent,,72,14078.875645999273,0.35456360335567716
orch_momentum_20260725_194055_d7107e29,GOACARBON,,2017-07-10,312.95,buy,"{""trailing_momentum"": 1.7670203359858534, ""lookback_days"": 189, ""in_top_n"": true}",2017-09-20,433.8,exit_model_urgent,,72,15188.093361192194,0.3821418319495125
orch_momentum_20260725_194055_d7107e29,BEPL,,2017-07-10,46.93333333333334,buy,"{""trailing_momentum"": 2.493796526054591, ""lookback_days"": 189, ""in_top_n"": true}",2017-10-04,65.86666666666666,exit_model_urgent,,86,15895.389550182394,0.39938699890909074
orch_momentum_20260725_194055_d7107e29,CREST,,2017-07-10,157.5,buy,"{""trailing_momentum"": 1.5240384615384617, ""lookback_days"": 189, ""in_top_n"": true}",2017-10-10,166.6,signal,"{""trailing_momentum"": 0.7913978494623655, ""lookback_days"": 189, ""in_top_n"": false}",92,2133.5631685199987,0.05375568577777774
orch_momentum_20260725_194055_d7107e29,BOMDYEING,,2017-10-10,236.1,buy,"{""trailing_momentum"": 3.629411764705882, ""lookback_days"": 189, ""in_top_n"": true}",2017-10-13,207.75,exit_model_urgent,,3,-5156.7324021312015,-0.12409833088182977
