run_id,ticker,market_cap_tier_at_buy,buy_date,buy_price,entry_reason,entry_indicator_values,sell_date,sell_price,exit_reason,exit_indicator_values,days_held,pnl_inr,pnl_pct,trade_cagr,return_zscore,entry_signal_score,entry_signal_zscore
orch_technical_20260803_063617_1b53d07b,COMPUSOFT,,2016-08-04,11.4337443382,buy,"{""template_name"": ""C4"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 4, ""total_conditions"": 4, ""feature__sma_200_ratio"": 1.14122, ""feature__volume_ratio_21d"": 4.377458, ""feature__adx_14"": 42.424366, ""feature__rsi_14"": 61.537541}",2016-08-05,10.8397835934,exit_model_urgent,,1,-167.66645890537256,-0.055970143944417246,-0.9999999965490609,-0.35140178906997777,1.0,
orch_technical_20260803_063617_1b53d07b,BANCOINDIA,,2016-08-04,57.4213074508,buy,"{""template_name"": ""C4"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 4, ""total_conditions"": 4, ""feature__sma_200_ratio"": 1.597115, ""feature__volume_ratio_21d"": 2.22597, ""feature__adx_14"": 38.343379, ""feature__rsi_14"": 84.924954}",2016-08-08,54.2610057724,exit_model_urgent,,4,-176.34528390582545,-0.05905918221442666,-0.9943106780672508,-0.3709753462653076,1.0,
orch_technical_20260803_063617_1b53d07b,BLKASHYAP,,2016-08-04,20.25,buy,"{""template_name"": ""C4"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 4, ""total_conditions"": 4, ""feature__sma_200_ratio"": 1.220321, ""feature__volume_ratio_21d"": 3.584136, ""feature__adx_14"": 39.495606, ""feature__rsi_14"": 54.955131}",2016-08-09,19.35,exit_model_urgent,,5,-145.2542097239998,-0.048466536444444375,-0.9638842574256317,-0.30385550516732573,1.0,
orch_technical_20260803_063617_1b53d07b,BRIGADE,,2016-08-04,78.9673703071,buy,"{""template_name"": ""C4"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 4, ""total_conditions"": 4, ""feature__sma_200_ratio"": 1.098608, ""feature__volume_ratio_21d"": 3.209955, ""feature__adx_14"": 41.777719, ""feature__rsi_14"": 51.54668}",2016-08-10,76.3176187641,exit_model_urgent,,6,-109.79252614080906,-0.037577110138444364,-0.8747844928249339,-0.23485512705800216,1.0,
orch_technical_20260803_063617_1b53d07b,DELTACORP,,2016-08-04,103.7107412275,buy,"{""template_name"": ""C4"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 4, ""total_conditions"": 4, ""feature__sma_200_ratio"": 1.384628, ""feature__volume_ratio_21d"": 1.959155, ""feature__adx_14"": 32.95615, ""feature__rsi_14"": 76.969757}",2016-08-19,139.8066088522,exit_model_urgent,,15,999.0045374986539,0.34402158406938654,1438.7646576955249,2.1831284697322664,1.0,
orch_technical_20260803_063617_1b53d07b,BASF,,2016-08-04,1094.6553180061,buy,"{""template_name"": ""C4"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 4, ""total_conditions"": 4, ""feature__sma_200_ratio"": 1.203225, ""feature__volume_ratio_21d"": 11.166577, ""feature__adx_14"": 28.30826, ""feature__rsi_14"": 56.314162}",2016-08-22,1084.8109394683,exit_model_urgent,,18,-28.494365870220008,-0.013015222874960363,-0.16749089939111417,-0.07921979231817654,1.0,
orch_technical_20260803_063617_1b53d07b,BASML,,2016-08-04,135.675,buy,"{""template_name"": ""C4"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 4, ""total_conditions"": 4, ""feature__sma_200_ratio"": 1.219175, ""feature__volume_ratio_21d"": 4.057556, ""feature__adx_14"": 32.857582, ""feature__rsi_14"": 65.561355}",2016-09-06,151.0,signal,"{""template_name"": ""C4"", ""matched"": false}",33,312.60828869379975,0.10473165776967007,2.269017020599926,0.6668782166463816,1.0,
orch_technical_20260803_063617_1b53d07b,EMMBI,,2016-08-04,116.3219711205,buy,"{""template_name"": ""C4"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 4, ""total_conditions"": 4, ""feature__sma_200_ratio"": 1.440201, ""feature__volume_ratio_21d"": 3.570911, ""feature__adx_14"": 24.338177, ""feature__rsi_14"": 54.036846}",2016-09-06,127.6656021793,signal,"{""template_name"": ""C4"", ""matched"": false}",33,271.8943347333002,0.0934971552198475,1.8008443256811955,0.5956912778651536,1.0,
orch_technical_20260803_063617_1b53d07b,GICHSGFIN,,2016-09-06,289.3488739096,buy,"{""template_name"": ""C4"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 4, ""total_conditions"": 4, ""feature__sma_200_ratio"": 1.322657, ""feature__volume_ratio_21d"": 3.637812, ""feature__adx_14"": 24.876495, ""feature__rsi_14"": 68.630329}",2016-09-09,275.5219735228,exit_model_urgent,,3,-149.9068817776083,-0.05180835154189784,-0.9974241618908724,-0.32503077178065354,1.0,
orch_technical_20260803_063617_1b53d07b,AHLUCONT,,2016-09-06,317.157345576,buy,"{""template_name"": ""C4"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 4, ""total_conditions"": 4, ""feature__sma_200_ratio"": 1.161686, ""feature__volume_ratio_21d"": 10.30224, ""feature__adx_14"": 24.432758, ""feature__rsi_14"": 65.54913}",2016-09-12,298.4686978297,exit_model_urgent,,6,-179.67855391814237,-0.0629475686032896,-0.975205120594459,-0.39561393819175816,1.0,
orch_technical_20260803_063617_1b53d07b,ARE&M,,2016-09-06,964.8236356926,buy,"{""template_name"": ""C4"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 4, ""total_conditions"": 4, ""feature__sma_200_ratio"": 1.17859, ""feature__volume_ratio_21d"": 3.248161, ""feature__adx_14"": 20.129619, ""feature__rsi_14"": 76.546661}",2016-09-12,916.452223182,exit_model_urgent,,6,-156.75606581139027,-0.05415707078902654,-0.9563315414186575,-0.339913329554632,1.0,
orch_technical_20260803_063617_1b53d07b,ATLASCYCLE,,2016-09-06,137.8,buy,"{""template_name"": ""C4"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 4, ""total_conditions"": 4, ""feature__sma_200_ratio"": 1.362183, ""feature__volume_ratio_21d"": 3.487633, ""feature__adx_14"": 43.64212, ""feature__rsi_14"": 82.240249}",2016-09-12,126.4,exit_model_urgent,,6,-251.03912982959991,-0.0867506841625544,-0.9947873687080301,-0.5464413488942145,1.0,
orch_technical_20260803_063617_1b53d07b,BROOKS,,2016-09-06,119.0,buy,"{""template_name"": ""C4"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 4, ""total_conditions"": 4, ""feature__sma_200_ratio"": 1.31076, ""feature__volume_ratio_21d"": 3.51209, ""feature__adx_14"": 20.040804, ""feature__rsi_14"": 60.86319}",2016-09-12,114.15,exit_model_urgent,,6,-133.21572370000013,-0.044778394521008444,-0.9205808744080535,-0.2804857536224066,1.0,
orch_technical_20260803_063617_1b53d07b,AKSHOPTFBR,,2016-09-06,17.4,buy,"{""template_name"": ""C4"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 4, ""total_conditions"": 4, ""feature__sma_200_ratio"": 1.135881, ""feature__volume_ratio_21d"": 6.201622, ""feature__adx_14"": 24.982137, ""feature__rsi_14"": 73.219498}",2016-09-14,23.15,exit_model_urgent,,8,988.3227142607998,0.32643767811494245,458620.8741435909,2.071708811303896,1.0,
orch_technical_20260803_063617_1b53d07b,CANFINHOME,,2016-09-06,315.7768565985,buy,"{""template_name"": ""C4"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 4, ""total_conditions"": 4, ""feature__sma_200_ratio"": 1.464106, ""feature__volume_ratio_21d"": 5.609198, ""feature__adx_14"": 42.245525, ""feature__rsi_14"": 87.284062}",2016-10-06,329.0749207866,signal,"{""template_name"": ""C4"", ""matched"": false}",30,108.2518255745108,0.038090127151665445,0.6523760581824705,0.2446070444825414,1.0,
orch_technical_20260803_063617_1b53d07b,CAPLIPOINT,,2016-09-06,1277.1584439851,buy,"{""template_name"": ""C4"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 4, ""total_conditions"": 4, ""feature__sma_200_ratio"": 1.175475, ""feature__volume_ratio_21d"": 3.479462, ""feature__adx_14"": 20.164758, ""feature__rsi_14"": 67.588008}",2016-10-06,1348.0845161329,signal,"{""template_name"": ""C4"", ""matched"": false}",30,131.57844677503044,0.05151218605440529,0.9309710233763686,0.3296553393393945,1.0,
orch_technical_20260803_063617_1b53d07b,ENIL,,2016-09-06,800.8167728498,buy,"{""template_name"": ""C4"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 4, ""total_conditions"": 4, ""feature__sma_200_ratio"": 1.134668, ""feature__volume_ratio_21d"": 3.367992, ""feature__adx_14"": 26.63306, ""feature__rsi_14"": 69.488834}",2016-10-06,823.3374295516,signal,"{""template_name"": ""C4"", ""matched"": false}",30,47.80880256085766,0.019900017158200643,0.4016649198881468,0.12934620041881964,1.0,
orch_technical_20260803_063617_1b53d07b,GOACARBON,,2016-10-06,130.8491439315,buy,"{""template_name"": ""C4"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 4, ""total_conditions"": 4, ""feature__sma_200_ratio"": 1.584809, ""feature__volume_ratio_21d"": 9.811975, ""feature__adx_14"": 33.319653, ""feature__rsi_14"": 77.151111}",2016-10-07,125.4697902365,exit_model_urgent,,1,-135.829742770316,-0.04513320311140409,-0.9999997807868705,-0.282733982886812,1.0,
orch_technical_20260803_063617_1b53d07b,DATAMATICS,,2016-10-06,87.4357314119,buy,"{""template_name"": ""C4"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 4, ""total_conditions"": 4, ""feature__sma_200_ratio"": 1.467414, ""feature__volume_ratio_21d"": 4.836017, ""feature__adx_14"": 41.78743, ""feature__rsi_14"": 65.594017}",2016-10-13,80.0845090048,exit_model_urgent,,7,-261.89849673948174,-0.08809781583044629,-0.9897697358726717,-0.5549773903564141,1.0,
orch_technical_20260803_063617_1b53d07b,GAEL,,2016-10-06,11.4051830822,buy,"{""template_name"": ""C4"", ""matched"": true, ""score"": 1.0, ""matched_conditions"": 4, ""total_conditions"": 4, ""feature__sma_200_ratio"": 1.617123, ""feature__volume_ratio_21d"": 6.655187, ""feature__adx_14"": 21.528231, ""feature__rsi_14"": 67.157107}",2016-10-13,10.9363924309,exit_model_urgent,,7,-136.90045028429813,-0.0451253910808923,-0.8880871799219154,-0.28268448229385446,1.0,
