ticker,qty,buy_date,buy_price,sale_date,sale_price,stock_rank,pnl_inr,pnl_pct,exit_reason
DALMIASUG,178,2016-08-16,111.94746760017877,2016-08-17,104.77964397437808,,-1356.0194218587021,-0.06805054909204096,exit_model_urgent
GOKEX,261,2016-08-16,76.55,2016-08-23,77.3,,115.39041178140178,0.005775425962116353,signal
GODREJPROP,60,2016-09-15,330.8,2016-09-16,337.0,,292.16951798399896,0.014720350563482414,exit_model_urgent
ASTRAL,101,2016-09-15,197.5654375099282,2016-09-20,192.53900625052896,,-587.9268201335253,-0.029463947229089026,exit_model_urgent
APLAPOLLO,238,2016-09-22,83.86444848045795,2016-09-26,86.39633427891981,,522.3089145323211,0.02616812381059878,exit_model_urgent
DIVISLAB,16,2016-10-17,1179.0619094826984,2016-10-18,1232.0188365347162,,771.434105254124,0.04089236637246337,exit_model_urgent
COLPAL,26,2016-10-17,752.4617036667253,2016-10-19,772.9522777022501,,454.0666997594126,0.023209292581666794,exit_model_urgent
BFINVEST,144,2016-11-07,138.82023874118286,2016-11-09,130.65146500271297,,-1256.7054974614439,-0.06286634851867531,exit_model_urgent
ASIANPAINT,20,2016-11-07,968.0416789027348,2016-11-11,898.0059841018959,,-1478.584949864402,-0.0763699013218296,exit_model_urgent
APCOTEXIND,150,2016-11-07,132.52,2016-11-15,128.4,,-697.9511447760015,-0.0351117388457592,signal
CHENNPETRO,99,2016-11-15,201.2537463793929,2016-11-16,211.19379671371829,,903.9283358532339,0.04536854302245019,exit_model_urgent
DECCANCE,47,2016-11-15,422.3,2016-11-16,405.8,,-855.3308842252009,-0.04309384194080042,exit_model_urgent
FINCABLES,54,2016-11-15,368.78592755677283,2016-11-16,390.9541899218495,,1116.9884575514516,0.056089372968152744,exit_model_urgent
BANCOINDIA,111,2016-11-15,179.3,2016-11-17,173.1,,-768.2488816116056,-0.038601010014501114,exit_model_urgent
BLUESTARCO,88,2016-11-15,224.68920892097648,2016-11-17,217.70195162806135,,-694.406060709025,-0.03511952354319706,exit_model_urgent
FINPIPE,240,2016-11-15,83.06,2016-11-17,79.98,,-819.3779907648022,-0.041103719738983975,exit_model_urgent
ASIANTILES,97,2016-11-15,204.25,2016-11-18,195.5,,-928.4366922269983,-0.04686174928274165,exit_model_urgent
DCBBANK,196,2016-11-15,101.35,2016-11-18,110.35,,1684.1027512567998,0.08477909201578687,exit_model_urgent
DIVISLAB,17,2016-11-15,1118.3540140167033,2016-11-18,1140.2107820909,,295.096970801289,0.015521601499785051,exit_model_urgent
ELGIEQUIP,238,2016-11-15,83.74048082206001,2016-11-23,81.0637323148446,,-717.2273811990199,-0.03598690138416418,exit_model_urgent
ALPHAGEO,23,2016-11-22,831.8,2016-11-23,873.35,,878.7017491112019,0.04592981951719174,exit_model_urgent
BPL,365,2016-11-22,54.5,2016-11-23,61.4,,2438.4905348899993,0.12258341258715592,exit_model_urgent
CYBERTECH,320,2016-11-22,62.2,2016-11-23,67.9,,1743.9442808320018,0.08761777938263675,exit_model_urgent
BODALCHEM,187,2016-11-22,106.5,2016-11-24,112.55,,1051.2480267739993,0.05278541973708917,exit_model_urgent
DEEPAKNTR,222,2016-11-22,89.60691879053756,2016-11-24,92.86176559305572,,642.5655759499532,0.032301518346725545,exit_model_urgent
BIRLACORPN,30,2016-11-22,658.7,2016-11-25,675.15,,414.01943998799834,0.020951340518597154,exit_model_urgent
GOCLCORP,85,2016-11-22,233.9,2016-11-25,269.75,,2967.284777902001,0.14924853647370678,exit_model_urgent
BASF,19,2016-11-22,1033.8,2016-11-28,1055.15,,326.6472645176,0.016629871629328687,exit_model_urgent
BIRLACORPN,32,2016-12-13,615.6,2016-12-21,623.95,,187.96800527360028,0.009541910599090332,exit_model_urgent
BAJAJHLDNG,12,2016-12-27,1603.9464548690507,2016-12-29,1652.1693237940613,,501.2597846454373,0.02604304438820149,exit_model_urgent
CANBK,444,2016-12-27,45.284596680245166,2017-01-03,44.81914109859436,,-287.531911682654,-0.014300544625677501,signal
BPL,339,2017-02-15,59.25,2017-02-16,61.15,,563.3132656109992,0.028045418548523167,exit_model_urgent
CAMLINFINE,206,2017-02-15,97.75,2017-02-20,95.9,,-462.090855557999,-0.022947923202045986,exit_model_urgent
ELECTHERM,131,2017-03-09,153.0,2017-03-10,168.3,,1923.6852100440046,0.09597790800000024,exit_model_urgent
AARTIDRUGS,136,2017-03-02,147.65,2017-03-16,145.85,,-325.5652161968028,-0.01621308421131067,exit_model_urgent
CINELINE,274,2017-03-17,73.5,2017-03-23,74.85,,288.8990892119982,0.014345254938775422,exit_model_urgent
GENESYS,135,2017-05-10,149.45,2017-05-11,162.75,,1714.3512773309994,0.08497088223887585,exit_model_urgent
DREDGECORP,36,2017-05-24,554.45,2017-05-25,583.75,,974.5182392616007,0.04882306987212556,exit_model_urgent
GESHIP,64,2017-05-24,313.82452173652143,2017-05-25,328.53056576516144,,860.4040275430234,0.04283863114319283,exit_model_urgent
ANDHRSUGAR,352,2017-05-24,57.31,2017-05-26,58.09,,193.42185543295636,0.009588098193683295,exit_model_urgent
BATAINDIA,39,2017-05-24,513.4874526949294,2017-05-26,528.808818692063,,516.9868166404085,0.025815766581982223,exit_model_urgent
BEML,37,2017-05-24,545.7360118476643,2017-05-26,585.3602498494841,,1384.8817895148495,0.06858487756329945,exit_model_urgent
BHEL,209,2017-05-24,96.55866857079084,2017-05-26,102.0661843565164,,1069.9019189032952,0.05301593335023357,exit_model_urgent
BOMDYEING,301,2017-05-24,66.95,2017-05-26,73.0,,1739.9970031205994,0.08634385273487674,exit_model_urgent
ELGIRUBCO,445,2017-05-24,45.4,2017-05-26,47.8,,986.7416753239995,0.04884134412334799,exit_model_urgent
FINCABLES,42,2017-05-24,480.55703405089025,2017-05-26,513.2466571411137,,1291.784696496994,0.06400234791853358,exit_model_urgent
BHARATRAS,30,2017-05-24,665.7125,2017-05-29,686.2625,,536.1732923835007,0.02684708951604487,exit_model_urgent
CCL,75,2017-05-31,271.52929134036464,2017-06-01,265.25406986370643,,-552.5502950342961,-0.02713275326855591,exit_model_urgent
DHAMPURSUG,114,2017-05-31,177.5,2017-06-02,191.25,,1486.112968379999,0.07344269673239431,exit_model_urgent
EIHAHOTELS,117,2017-06-14,173.5,2017-06-16,177.275,,360.02854344599837,0.01773583307204603,exit_model_urgent
BPCL,133,2017-06-21,152.7594369112267,2017-06-22,149.81816413451295,,-472.90614301657115,-0.02327637072860645,exit_model_urgent
CENTRALBK,223,2017-06-21,91.41931645627001,2017-06-22,89.00974037676895,,-619.3318747329613,-0.030379498431207286,exit_model_urgent
DCM,175,2017-06-29,116.15,2017-06-30,115.1,,-265.50404751500173,-0.013062126438226516,exit_model_urgent
