ticker,qty,buy_date,buy_price,sale_date,sale_price,stock_rank,pnl_inr,pnl_pct,exit_reason
DIGJAMLMTD,121,2022-01-10,328.65,2022-01-17,281.15,,-5907.4451248318,-0.14855274771276436,exit_model_urgent
BIGBLOC,527,2022-01-10,75.85,2022-01-21,68.1,,-4245.024882411402,-0.10619743807778517,exit_model_urgent
CHEMPLASTS,66,2022-01-10,598.65,2022-01-27,521.05,,-5280.516474802804,-0.13364708155984306,exit_model_urgent
21STCENMGM,830,2022-01-10,48.15,2022-02-02,42.9,,-4518.240895734001,-0.11305635991277262,exit_model_urgent
ACCURACY,184,2022-01-10,216.55,2022-02-08,190.4,,-4971.861060158408,-0.12477942287046889,exit_model_urgent
FOODSIN,389,2022-01-10,102.65,2022-02-14,89.5,,-5275.955552338208,-0.13212730388504645,exit_model_urgent
ANIKINDS,1108,2022-01-10,36.1,2022-02-15,32.35,,-4315.878853489601,-0.10790020834349033,exit_model_urgent
ADANIGREEN,27,2022-01-10,1438.9,2022-04-04,2110.45,,17975.590519172394,0.46268858977079697,exit_model_urgent
AUTOIND,635,2022-07-13,61.9,2022-09-07,91.05,,18352.155640801997,0.4668987480646203,exit_model_urgent
EIDPARRY,72,2022-07-13,544.1840916215,2022-10-14,599.4950856073,,3824.8009563140586,0.0976181338672987,signal
GODREJIND,89,2022-07-13,438.95,2022-10-14,425.1,,-1389.7792582225957,-0.03557466062968437,signal
CHENNPETRO,203,2022-10-14,197.1234762736,2022-11-10,174.0599861971,,-4842.836783186751,-0.12102231192554948,exit_model_urgent
ADROITINFO,3770,2022-10-14,10.654812306,2022-12-07,16.8289585097,,23114.969212726763,0.5754481066653655,exit_model_urgent
BIGBLOC,312,2022-10-14,128.4,2023-01-16,134.7,,1636.21641680639,0.04084332856074741,signal
CREST,250,2022-10-14,160.2,2023-01-16,184.85,,5833.2052153999975,0.14564807029712853,signal
FINEORG,7,2023-01-16,5559.35,2023-01-31,4993.75,,-4115.721520121406,-0.10576060459589715,exit_model_urgent
DRCSYSTEMS,1074,2023-04-21,38.2,2023-07-21,37.1,,-1518.7261240656007,-0.037017903518324624,signal
GOCLCORP,123,2023-04-21,333.35,2023-07-21,372.65,,4668.985982711398,0.1138720132947352,signal
ASHAPURMIN,266,2023-07-21,154.25,2023-08-16,232.7,,20702.671554194,0.5045678593776337,exit_model_urgent
FORCEMOT,16,2023-07-21,2564.2408187399,2023-09-08,3793.8281603475,,19508.379665991568,0.4754911162063317,exit_model_urgent
63MOONS,161,2023-10-23,264.7,2023-11-21,383.95,,19027.8417118636,0.44648791933358517,exit_model_urgent
CHEMBOND,121,2023-10-23,352.5015200605,2023-11-28,526.2545493817,,20852.563529062594,0.48889217767854964,exit_model_urgent
BTML,287,2023-10-23,148.95,2024-01-18,218.2,,19702.8109968242,0.4608990224679423,exit_model_urgent
ASHAPURMIN,107,2024-01-23,419.75,2024-02-19,371.35,,-5359.4452235189965,-0.11932882219654549,exit_model_urgent
ALPA,451,2024-01-23,99.9,2024-03-12,88.7,,-5232.414952850799,-0.11613420411211207,exit_model_urgent
ADANIPOWER,378,2024-04-26,118.32,2024-06-03,174.9,,21207.352096183684,0.4741726341663287,exit_model_urgent
BALRAMCHIN,115,2024-04-26,385.6048950927,2024-08-20,563.2613980646,,20252.13992994149,0.4566995047245208,exit_model_urgent
ASHAPURMIN,190,2024-10-28,243.2,2024-10-29,216.85,,-5192.352827135997,-0.11236913147368416,exit_model_urgent
ALPA,400,2025-01-29,115.27,2025-02-12,101.74,,-5597.450617936003,-0.1213986860834563,exit_model_urgent
ADANIENSOL,62,2025-01-29,744.7,2025-02-24,669.6,,-4841.905618568795,-0.10486807024627355,exit_model_urgent
BALRAMCHIN,83,2025-05-06,549.6857142857,2025-09-23,492.5187969925,,-4928.357715992861,-0.10802136978273588,exit_model_urgent
AETHER,60,2025-08-01,753.5,2025-11-06,750.75,1,-346.8387793200018,-0.00767172703649639,signal
ARIS,308,2026-05-13,147.42,2026-05-18,126.37,2,-6666.024535213117,-0.14681140145597607,exit_model_urgent
AUSOMENT,306,2026-05-13,148.41,2026-05-18,123.14,3,-7915.277114158314,-0.17429363704413436,exit_model_urgent
