ticker,qty,buy_date,buy_price,sale_date,sale_price,stock_rank,pnl_inr,pnl_pct,exit_reason
ASIANPAINT,18,2021-01-01,2633.825668316,2021-01-15,2458.6042132334,,-3344.668996185508,-0.0705494469386554,exit_model_urgent
3MINDIA,2,2021-01-01,19945.7432098864,2021-01-25,18886.1291420899,,-2279.675363990078,-0.057146914507054405,exit_model_urgent
BERGEPAINT,78,2021-01-01,634.9469444444,2021-01-25,619.5502777778,,-1400.1375719973876,-0.028270837192517682,exit_model_urgent
COROMANDEL,64,2021-01-01,775.4874094365,2021-02-03,747.8475951753,,-1968.5693418748997,-0.03966395275088469,exit_model_urgent
EIDPARRY,152,2021-01-01,328.1164862116,2021-02-09,315.1269559425,,-2175.0052344306823,-0.04361025905334066,exit_model_urgent
GARFIBRES,108,2021-01-01,459.57,2021-03-16,481.49,,2167.729255392478,0.04367466801479641,exit_model_urgent
BEPL,419,2022-01-10,118.1333333333,2022-01-17,108.2333333333,,-4347.184973537012,-0.08782570373817267,exit_model_urgent
EMAMILTD,105,2022-01-10,470.8505686606,2022-01-24,434.4572142609,,-4020.1516640360496,-0.08131488258370037,exit_model_urgent
CLEAN,19,2022-01-10,2540.8884385604,2022-01-24,2204.1793806389,,-6591.646154679402,-0.13653836182578996,exit_model_urgent
DEEPAKNTR,19,2022-01-10,2585.0022584899,2022-01-24,2353.9584075173,,-4587.378389652629,-0.09340067966420212,exit_model_urgent
CENTURYPLY,76,2022-01-10,644.85,2022-01-28,598.25,,-3738.717097991197,-0.07628695979871282,exit_model_urgent
GHCL,88,2023-01-16,544.9,2023-01-24,502.9,,-3888.864137910401,-0.08110045500238579,exit_model_urgent
FINEORG,8,2023-01-16,5559.35,2023-01-30,5029.15,,-4420.481737281603,-0.09939295370145797,exit_model_urgent
3MINDIA,2,2023-01-16,22024.6313937639,2023-02-15,21085.3576555716,,-2055.7176638482124,-0.046668605414896355,exit_model_urgent
GLAXO,40,2023-01-16,1204.8380972268,2023-04-20,1142.2899611653,,-2695.764229346052,-0.05593623399589842,exit_model_urgent
COALINDIA,283,2023-01-16,170.4135907211,2023-06-19,185.5303019958,,4084.0556741397304,0.08468392734231926,exit_model_urgent
BLS,128,2024-01-23,373.2397071133,2024-02-09,380.6066055581,,750.8088326063662,0.015715621604420173,exit_model_urgent
GSPL,137,2024-01-23,347.65,2024-02-12,352.0,,404.3856011194075,0.008490492495901208,exit_model_urgent
ASIANPAINT,16,2024-01-23,2962.2758407936,2024-02-28,2709.8030889193,,-4230.196765365581,-0.08925141075468479,exit_model_urgent
ABBOTINDIA,1,2024-01-23,24761.0504861284,2024-03-06,26549.1315570085,,1688.4898478082469,0.06819136565931119,exit_model_urgent
BERGEPAINT,88,2024-01-23,543.3533333333,2024-03-13,553.0383333333,,659.9632956247515,0.013802405257770598,exit_model_urgent
DIXON,8,2024-01-23,5851.246118988,2024-03-13,6600.9624854045,,5809.456929690299,0.1241072587691601,exit_model_urgent
BAJAJ-AUTO,7,2024-01-23,6769.4472811524,2024-06-05,9160.4905868806,,16546.711761819788,0.34918891717432066,exit_model_urgent
FCL,1491,2025-01-29,32.865,2025-02-07,28.66,,-6466.744405887788,-0.1319697566888789,exit_model_urgent
FINEORG,11,2025-01-29,4387.45,2025-02-11,4110.6,,-3239.46400299939,-0.06712252619298205,exit_model_urgent
CHEMBOND,83,2025-01-29,585.1614261029,2025-02-18,541.2409336357,,-3840.747441300482,-0.07907914550351768,exit_model_urgent
